Fold,Label,Prob,Preds
2,0,0.55096567,1
2,0,0.56371915,1
2,0,0.60852355,1
2,0,0.5218806,1
2,0,0.5593387,1
2,0,0.6059314,1
2,0,0.5603347,1
2,0,0.51256734,1
2,0,0.536858,1
2,0,0.57229537,1
2,0,0.6242365,1
2,0,0.62043244,1
2,0,0.53472006,1
2,0,0.49792668,0
2,0,0.42609942,0
2,0,0.39667982,0
2,0,0.34513706,0
2,0,0.2642298,0
2,0,0.2760521,0
2,0,0.30876172,0
2,0,0.41826606,0
2,0,0.47753838,0
2,0,0.4877341,0
2,0,0.45739105,0
2,0,0.46384776,0
2,0,0.4461177,0
2,0,0.442352,0
2,0,0.47588047,0
2,0,0.47588047,0
2,0,0.4880401,0
2,0,0.4880401,0
2,0,0.5085024,1
2,0,0.5155187,1
2,0,0.50240237,1
2,0,0.50304145,1
2,0,0.4901999,0
2,0,0.4528359,0
2,0,0.4396904,0
2,0,0.50303626,1
2,0,0.45567393,0
2,0,0.5056266,1
2,0,0.5001211,1
2,0,0.49528104,0
2,0,0.5636296,1
2,0,0.6238748,1
2,0,0.65293753,1
2,0,0.5615496,1
2,0,0.4554081,0
2,0,0.54687876,1
2,0,0.61098295,1
2,0,0.49536145,0
2,0,0.6204244,1
2,0,0.586723,1
2,0,0.57527304,1
2,0,0.57527304,1
2,0,0.6874368,1
2,0,0.6760194,1
2,0,0.6834898,1
2,0,0.6345386,1
2,0,0.580522,1
2,0,0.5923313,1
2,0,0.5923313,1
2,0,0.72067565,1
2,0,0.49604586,0
2,0,0.65796566,1
2,0,0.67115134,1
2,0,0.5144128,1
2,0,0.6151214,1
2,0,0.5556928,1
2,0,0.46192977,0
2,0,0.34045005,0
2,0,0.4985475,0
2,0,0.6877119,1
2,1,0.61647993,1
2,1,0.58835536,1
2,1,0.57732093,1
2,1,0.6032765,1
2,1,0.70666677,1
2,1,0.68996716,1
2,1,0.65696895,1
2,1,0.575126,1
2,1,0.658825,1
2,1,0.51151645,1
2,1,0.33579195,0
2,1,0.32480142,0
2,1,0.30233487,0
2,1,0.28102285,0
2,1,0.34570956,0
2,1,0.29156274,0
2,1,0.5195561,1
2,1,0.52853626,1
2,1,0.35713634,0
2,1,0.32058278,0
2,1,0.37378323,0
2,1,0.33489072,0
2,1,0.43826285,0
2,1,0.5393682,1
2,0,0.5677016,1
2,0,0.5008393,1
2,0,0.45490804,0
2,0,0.44251573,0
2,0,0.43228552,0
2,0,0.31114623,0
2,0,0.2609742,0
2,0,0.2609742,0
2,0,0.26522085,0
2,0,0.29596654,0
2,0,0.217357,0
2,0,0.15267044,0
2,0,0.16596743,0
2,0,0.27539784,0
2,0,0.54520375,1
2,0,0.3438422,0
2,0,0.5322932,1
2,0,0.67849445,1
2,0,0.458765,0
2,0,0.29967022,0
2,0,0.27910662,0
2,0,0.21369112,0
2,0,0.30877843,0
