Fold,Label,Prob,Preds
1,1,0.5831175,1
1,1,0.5831077,1
1,1,0.5831784,1
1,0,0.58311343,1
1,0,0.5831117,1
1,0,0.58318925,1
1,0,0.5834234,1
1,0,0.5832805,1
1,0,0.58318925,1
1,0,0.5831784,1
1,0,0.5831568,1
1,0,0.5832232,1
1,0,0.58330256,1
1,0,0.5831387,1
1,0,0.5830665,1
1,0,0.5831315,1
1,0,0.5832388,1
1,0,0.5831216,1
1,0,0.58324003,1
1,0,0.583144,1
1,0,0.58323866,1
1,0,0.5831527,1
1,0,0.5833676,1
1,0,0.5832513,1
1,0,0.58319604,1
1,0,0.58315575,1
1,0,0.5832678,1
1,0,0.58337975,1
1,0,0.5832277,1
1,0,0.5832367,1
1,0,0.58342266,1
1,0,0.5831256,1
1,0,0.58315533,1
1,0,0.5833076,1
1,0,0.58342797,1
1,0,0.58319116,1
1,0,0.5832143,1
1,0,0.5834684,1
1,0,0.5832881,1
1,0,0.58309466,1
1,0,0.5831775,1
1,0,0.58330446,1
1,0,0.58320045,1
1,0,0.583324,1
1,0,0.58323693,1
1,0,0.5832956,1
1,0,0.5831909,1
1,0,0.5834136,1
1,0,0.58315843,1
1,0,0.58299446,1
1,0,0.5830966,1
1,0,0.5833082,1
1,0,0.58317965,1
1,0,0.58307153,1
1,0,0.58313465,1
1,0,0.58329445,1
1,0,0.583281,1
1,0,0.5832918,1
1,0,0.5831709,1
1,0,0.58310485,1
1,0,0.5831633,1
1,0,0.5832225,1
1,0,0.5831546,1
1,0,0.58314735,1
1,0,0.58322155,1
1,0,0.5832721,1
1,0,0.58322525,1
1,0,0.5832129,1
1,0,0.5832537,1
1,0,0.5831445,1
1,0,0.5830664,1
1,0,0.58317864,1
1,0,0.58324957,1
1,0,0.5833706,1
1,0,0.5832069,1
1,0,0.5831969,1
1,0,0.58302766,1
1,0,0.58318454,1
1,0,0.5830403,1
1,0,0.58318615,1
1,0,0.5832257,1
1,0,0.5831668,1
1,0,0.58327657,1
1,0,0.58319265,1
1,0,0.5831496,1
1,0,0.5831351,1
1,0,0.58336735,1
1,0,0.58318925,1
1,0,0.5831258,1
1,0,0.5831804,1
1,0,0.5832808,1
1,0,0.58306086,1
1,0,0.58311325,1
1,0,0.58311146,1
1,0,0.5832406,1
1,0,0.5831804,1
1,0,0.5831562,1
1,0,0.58319664,1
1,0,0.5831686,1
1,0,0.58321273,1
1,0,0.5831354,1
1,0,0.5830668,1
1,0,0.58304346,1
1,0,0.58308804,1
1,0,0.5831457,1
1,0,0.5832314,1
1,0,0.5832124,1
1,0,0.5832586,1
1,0,0.5831321,1
1,0,0.5832451,1
1,0,0.5831753,1
1,0,0.58321786,1
1,0,0.58329713,1
1,0,0.5831958,1
1,0,0.5831539,1
1,0,0.58321536,1
1,0,0.5831951,1
1,0,0.5831952,1
1,0,0.58315253,1
1,0,0.58324164,1
1,0,0.5831762,1
1,0,0.583299,1
1,0,0.58329564,1
1,0,0.5831029,1
1,0,0.58314985,1
1,0,0.5832278,1
1,0,0.5833161,1
1,0,0.58327705,1
1,0,0.58318764,1
1,0,0.58338577,1
1,0,0.58328176,1
1,0,0.58323425,1
1,0,0.5832284,1
1,0,0.58325016,1
1,0,0.5832036,1
1,0,0.5831987,1
1,0,0.5831213,1
1,0,0.58325285,1
1,0,0.5833559,1
1,0,0.58307904,1
1,1,0.58324677,1
1,1,0.5831713,1
1,1,0.5833155,1
1,1,0.5833386,1
1,1,0.5831895,1
1,1,0.58304197,1
1,1,0.58305526,1
1,1,0.58332044,1
1,1,0.58307296,1
1,1,0.5831414,1
1,1,0.5832994,1
1,1,0.5831583,1
1,1,0.583167,1
1,1,0.5831273,1
1,1,0.5832421,1
1,1,0.58315015,1
1,1,0.5831593,1
1,1,0.5830746,1
1,1,0.58311516,1
1,1,0.5830368,1
1,1,0.5832287,1
1,1,0.5832256,1
1,1,0.5830937,1
1,1,0.5832007,1
2,0,0.52127004,1
2,0,0.52135,1
2,0,0.5214284,1
2,0,0.5213109,1
2,0,0.5213275,1
2,0,0.5213845,1
2,0,0.5214087,1
2,0,0.5208456,1
2,0,0.5213689,1
2,0,0.52122045,1
2,0,0.521164,1
2,0,0.52127177,1
2,0,0.52102697,1
2,0,0.52123356,1
2,0,0.52107465,1
2,0,0.52112764,1
2,0,0.5208809,1
2,0,0.52116877,1
2,0,0.52124995,1
2,0,0.5211924,1
2,0,0.5213119,1
2,0,0.5214144,1
2,0,0.52126837,1
2,0,0.5212541,1
2,0,0.5212871,1
2,0,0.52137405,1
2,0,0.52080774,1
2,0,0.5213052,1
2,0,0.5212023,1
2,0,0.52110404,1
2,0,0.521188,1
2,0,0.52100915,1
2,0,0.5212216,1
2,0,0.5210303,1
2,0,0.52111155,1
2,0,0.520868,1
2,0,0.5210886,1
2,0,0.5211706,1
2,0,0.5210281,1
2,0,0.52117914,1
2,0,0.5208016,1
2,0,0.5214011,1
2,0,0.5212979,1
2,0,0.5211969,1
2,0,0.5215308,1
2,1,0.5215282,1
2,1,0.52115506,1
2,1,0.52091426,1
2,1,0.52126706,1
2,1,0.52143186,1
2,1,0.52119225,1
2,1,0.52084845,1
2,1,0.521271,1
2,1,0.5211853,1
2,1,0.52076423,1
2,1,0.52123445,1
2,1,0.52109337,1
2,1,0.52114224,1
2,1,0.52145284,1
2,1,0.5213316,1
2,1,0.52121705,1
2,1,0.52127236,1
2,1,0.5212795,1
2,1,0.5213337,1
2,1,0.5214736,1
2,1,0.5211972,1
2,1,0.5207958,1
2,1,0.521319,1
2,1,0.52160287,1
2,1,0.52136284,1
2,1,0.52093923,1
2,1,0.521219,1
2,1,0.5212895,1
2,1,0.5213544,1
2,1,0.52122784,1
2,1,0.52124625,1
2,1,0.5212986,1
2,1,0.52130574,1
2,1,0.52092,1
2,1,0.5213591,1
2,1,0.52095634,1
2,1,0.52145165,1
2,1,0.52109545,1
2,1,0.5208749,1
2,1,0.5213299,1
2,1,0.521365,1
2,1,0.5212576,1
2,1,0.5213946,1
2,1,0.5214799,1
2,1,0.5211615,1
2,1,0.52138966,1
2,1,0.52114564,1
2,1,0.5213479,1
2,1,0.521449,1
2,1,0.52107286,1
2,1,0.52095455,1
2,1,0.5212928,1
2,1,0.52120906,1
2,1,0.52118206,1
2,1,0.52133304,1
2,1,0.5212449,1
2,1,0.52108073,1
2,1,0.521358,1
2,1,0.521411,1
2,1,0.52085966,1
2,1,0.52104396,1
2,1,0.52155346,1
2,1,0.5213023,1
2,1,0.52121973,1
2,1,0.52090025,1
2,1,0.5213245,1
2,1,0.5213685,1
2,1,0.52126867,1
2,1,0.5210339,1
2,1,0.521414,1
2,1,0.52142346,1
2,1,0.5206797,1
2,1,0.5209194,1
2,1,0.5212398,1
2,1,0.5211559,1
2,1,0.520823,1
2,1,0.5211708,1
2,1,0.52150124,1
2,1,0.5213629,1
2,1,0.52107143,1
2,1,0.5209235,1
2,1,0.5212732,1
2,1,0.52143717,1
2,1,0.5211307,1
2,1,0.5210069,1
2,1,0.5215138,1
2,1,0.5215831,1
2,1,0.521408,1
2,0,0.5210646,1
2,0,0.5213999,1
2,0,0.5213376,1
2,0,0.5211108,1
2,0,0.52107036,1
2,0,0.5213149,1
2,0,0.5210354,1
2,0,0.52147776,1
2,0,0.52124244,1
2,0,0.5212745,1
2,0,0.5213514,1
2,0,0.52088624,1
2,0,0.5212822,1
2,0,0.5211513,1
2,0,0.52118087,1
2,0,0.5212077,1
2,0,0.5210041,1
2,0,0.52112395,1
2,0,0.5211814,1
2,0,0.52118045,1
2,0,0.5211289,1
2,0,0.52133167,1
2,0,0.52091527,1
2,0,0.5212139,1
2,0,0.5209982,1
2,0,0.52127916,1
2,0,0.5210115,1
2,0,0.52113545,1
2,0,0.52125156,1
2,0,0.5211614,1
2,0,0.5212462,1
2,0,0.5211629,1
2,0,0.5210852,1
2,0,0.52119076,1
2,0,0.5212999,1
2,0,0.5211506,1
2,0,0.5207895,1
2,0,0.5211946,1
2,0,0.5212939,1
2,0,0.5210799,1
2,0,0.52088207,1
2,0,0.5211982,1
2,0,0.52148485,1
2,0,0.5214017,1
2,0,0.52107096,1
2,0,0.5212996,1
2,0,0.5212292,1
2,0,0.521101,1
2,0,0.52087426,1
2,0,0.5211692,1
2,0,0.5213733,1
2,0,0.52111334,1
2,0,0.52105653,1
2,0,0.5212032,1
2,0,0.52117896,1
2,0,0.52102757,1
2,0,0.52105755,1
2,0,0.5212514,1
2,0,0.52096635,1
2,0,0.52132773,1
2,0,0.5213516,1
2,1,0.52125484,1
2,1,0.5211396,1
2,1,0.5214673,1
2,1,0.5212559,1
2,1,0.5211902,1
2,1,0.5211496,1
2,1,0.5213417,1
2,1,0.52128994,1
2,1,0.5212408,1
2,0,0.52097005,1
2,0,0.52151746,1
2,0,0.52117187,1
2,0,0.5209623,1
2,0,0.5210778,1
2,0,0.52114534,1
2,0,0.52114046,1
2,0,0.52090204,1
2,0,0.5212349,1
2,0,0.5212046,1
2,0,0.52105445,1
2,0,0.5211951,1
2,0,0.52126473,1
2,0,0.5211885,1
2,0,0.52112865,1
2,0,0.5212913,1
2,0,0.52112687,1
2,0,0.52106446,1
2,0,0.52106047,1
2,0,0.52112967,1
2,0,0.5212396,1
2,0,0.5209481,1
2,0,0.5212286,1
2,0,0.5211214,1
2,0,0.5211821,1
2,0,0.52119523,1
2,0,0.52133906,1
2,0,0.5209929,1
2,0,0.5210714,1
2,0,0.520879,1
2,0,0.52121377,1
2,0,0.5210541,1
2,0,0.5208766,1
2,1,0.5211936,1
2,1,0.521192,1
2,1,0.5213379,1
2,1,0.5212444,1
2,1,0.52125067,1
2,1,0.52133644,1
2,1,0.5215548,1
2,1,0.52111685,1
2,1,0.5214374,1
2,0,0.52150655,1
2,0,0.52112734,1
2,0,0.52078885,1
2,0,0.5211104,1
2,0,0.52118814,1
2,0,0.521175,1
2,0,0.5209642,1
2,0,0.5213085,1
2,0,0.52092946,1
2,0,0.5211274,1
2,0,0.52103025,1
2,0,0.5211827,1
2,0,0.5209266,1
2,0,0.52109766,1
2,0,0.52128136,1
2,0,0.52131647,1
2,0,0.5213338,1
2,0,0.52121305,1
2,0,0.5212975,1
2,0,0.5213043,1
2,0,0.5210591,1
2,0,0.5211873,1
2,0,0.52136207,1
2,0,0.5211983,1
2,0,0.5211831,1
2,0,0.5213029,1
2,0,0.52103734,1
2,0,0.5212834,1
2,0,0.5210487,1
2,0,0.52112705,1
2,0,0.52089685,1
2,0,0.52117497,1
2,0,0.52124745,1
2,0,0.52120054,1
2,0,0.5212751,1
2,0,0.5214726,1
2,0,0.52135485,1
2,0,0.52108437,1
2,0,0.5212575,1
2,0,0.52140135,1
2,0,0.5211793,1
2,0,0.521231,1
2,0,0.52098703,1
2,0,0.52141917,1
2,0,0.52123487,1
2,0,0.52095634,1
2,0,0.521204,1
2,0,0.5210099,1
2,0,0.5210158,1
2,0,0.5207747,1
2,0,0.52123487,1
2,0,0.5209672,1
2,0,0.521116,1
2,0,0.5209374,1
2,0,0.5213988,1
2,0,0.5214915,1
2,0,0.5213112,1
2,0,0.5210052,1
2,0,0.5212295,1
2,0,0.5211588,1
2,0,0.5212844,1
2,0,0.5210711,1
2,0,0.5212154,1
2,0,0.5210641,1
2,0,0.52119863,1
2,0,0.52112526,1
2,0,0.521004,1
2,0,0.5208881,1
2,0,0.5213102,1
2,0,0.5208735,1
2,0,0.5213502,1
2,0,0.5211282,1
2,0,0.52121854,1
2,0,0.5210317,1
2,0,0.52143276,1
2,0,0.52116936,1
2,0,0.5211759,1
2,0,0.5211633,1
2,0,0.520942,1
2,0,0.52158034,1
2,0,0.5209897,1
2,0,0.5211613,1
2,0,0.52085054,1
2,0,0.52154857,1
2,0,0.5211451,1
2,0,0.520883,1
2,0,0.5212945,1
2,0,0.52122813,1
2,0,0.52118427,1
2,0,0.5211295,1
2,0,0.5213688,1
2,0,0.5212063,1
2,0,0.52130413,1
2,0,0.5215686,1
2,0,0.5212194,1
2,0,0.5210046,1
2,0,0.5208786,1
2,0,0.52126485,1
2,0,0.52110136,1
2,0,0.5209684,1
2,0,0.52113897,1
2,0,0.5212848,1
2,0,0.5211527,1
2,0,0.52121586,1
2,0,0.5214914,1
2,0,0.52112556,1
2,0,0.5215252,1
2,0,0.52107,1
2,0,0.5213458,1
2,0,0.5211357,1
2,0,0.5210029,1
2,0,0.5213205,1
2,0,0.5209662,1
2,0,0.52085644,1
2,0,0.5211931,1
2,0,0.5211135,1
2,0,0.52068067,1
2,0,0.5211761,1
2,0,0.52122784,1
2,0,0.52116716,1
2,0,0.52113146,1
2,0,0.52140576,1
2,0,0.5211995,1
2,0,0.5211096,1
2,0,0.52128965,1
2,0,0.5212545,1
2,0,0.52121377,1
2,0,0.52130073,1
2,0,0.52104783,1
2,0,0.52132267,1
2,0,0.52127355,1
2,0,0.52143055,1
2,0,0.5209708,1
2,0,0.52124596,1
2,0,0.5210144,1
2,0,0.521239,1
2,0,0.5212974,1
2,0,0.52102405,1
2,0,0.5211556,1
2,0,0.5212316,1
2,0,0.52127373,1
2,0,0.521202,1
2,0,0.5212373,1
2,0,0.521095,1
2,0,0.5214719,1
2,0,0.52105457,1
2,0,0.52132356,1
2,0,0.5210378,1
2,0,0.5211773,1
2,0,0.52131605,1
2,0,0.5210895,1
2,0,0.5210911,1
2,0,0.5212697,1
2,0,0.5209314,1
2,0,0.52111465,1
2,0,0.5211573,1
2,0,0.5210695,1
2,0,0.5208657,1
2,0,0.5211906,1
2,0,0.521214,1
2,0,0.5209824,1
2,0,0.521206,1
2,0,0.52125734,1
2,0,0.52157253,1
2,0,0.5212969,1
2,0,0.52133566,1
2,0,0.5212947,1
2,0,0.52151704,1
2,0,0.52138793,1
2,0,0.5210457,1
2,0,0.52130306,1
2,0,0.52117515,1
2,0,0.52105814,1
2,0,0.521214,1
2,0,0.52120626,1
2,0,0.52127093,1
2,0,0.5213239,1
2,0,0.52119434,1
2,0,0.5213865,1
2,0,0.5210363,1
2,0,0.52142704,1
2,0,0.5211169,1
2,0,0.5213638,1
2,0,0.5214338,1
2,0,0.5211911,1
2,0,0.52155876,1
2,0,0.5211564,1
2,0,0.52122694,1
2,0,0.5209402,1
2,0,0.5210367,1
2,0,0.52129114,1
2,0,0.5210342,1
2,0,0.52130246,1
2,0,0.52088076,1
2,0,0.5212931,1
2,0,0.5212747,1
2,0,0.52104586,1
2,0,0.52121913,1
2,0,0.5213498,1
2,0,0.5213367,1
2,0,0.5212406,1
2,0,0.52146274,1
2,0,0.52126575,1
2,0,0.5213844,1
2,0,0.5212355,1
2,0,0.5210502,1
2,1,0.5213326,1
2,1,0.5213997,1
2,1,0.52089256,1
2,1,0.52136654,1
2,1,0.5212934,1
2,1,0.52128994,1
2,1,0.521579,1
2,1,0.5211452,1
2,1,0.521387,1
2,1,0.5209816,1
2,1,0.5212324,1
2,1,0.52112246,1
2,1,0.5212588,1
2,1,0.52147114,1
2,1,0.5211772,1
2,1,0.5213554,1
2,1,0.5211944,1
2,1,0.5215066,1
2,1,0.5210132,1
2,1,0.52147806,1
2,1,0.52122396,1
2,1,0.5212092,1
2,1,0.5216045,1
2,1,0.52101326,1
2,1,0.5210127,1
2,1,0.52099675,1
2,1,0.52109843,1
2,1,0.521031,1
2,1,0.5212053,1
2,1,0.5211581,1
2,1,0.5214328,1
2,1,0.52123505,1
2,1,0.52105504,1
2,1,0.52138424,1
2,1,0.5213653,1
2,1,0.5211804,1
2,1,0.52157605,1
2,1,0.52144235,1
2,1,0.52134585,1
2,1,0.5210163,1
2,1,0.5215341,1
2,1,0.5213523,1
2,1,0.52109694,1
2,1,0.52117676,1
2,1,0.5212356,1
2,1,0.52104264,1
2,1,0.52103037,1
2,1,0.52105796,1
2,1,0.5216786,1
2,1,0.52139497,1
2,1,0.5212298,1
2,1,0.5215297,1
2,1,0.5214978,1
2,1,0.5212918,1
2,1,0.5209959,1
2,1,0.52157706,1
2,1,0.5213609,1
2,1,0.5209975,1
2,1,0.52123684,1
2,1,0.52133536,1
2,1,0.52129877,1
2,1,0.52093947,1
2,1,0.52123314,1
2,1,0.52127516,1
2,1,0.5212759,1
2,1,0.52099234,1
2,1,0.521554,1
2,1,0.5213454,1
2,1,0.5212372,1
2,1,0.5212557,1
2,1,0.5211787,1
2,0,0.5209125,1
2,0,0.5211069,1
2,0,0.52082807,1
2,0,0.5212563,1
2,0,0.52122134,1
2,1,0.52107453,1
2,1,0.52105075,1
2,1,0.52145433,1
2,1,0.52120966,1
2,1,0.5211652,1
2,1,0.5210648,1
2,1,0.5212542,1
2,1,0.5211964,1
2,1,0.5211574,1
2,0,0.52090836,1
2,0,0.52146727,1
2,0,0.52111226,1
2,0,0.5209262,1
2,0,0.5209999,1
2,0,0.5210626,1
2,0,0.5211273,1
2,0,0.5208286,1
2,0,0.5211598,1
2,0,0.52118975,1
2,0,0.52101964,1
2,0,0.5212055,1
2,0,0.5212734,1
2,0,0.5211469,1
2,0,0.521091,1
2,0,0.52120626,1
2,0,0.5210469,1
2,0,0.5210192,1
2,0,0.52097654,1
2,0,0.52110034,1
2,0,0.521209,1
2,0,0.52090955,1
2,0,0.5212027,1
2,0,0.52106833,1
2,0,0.52113205,1
2,0,0.52117705,1
2,0,0.52129304,1
2,0,0.5209299,1
2,0,0.5209963,1
2,0,0.520847,1
2,0,0.5212147,1
2,0,0.5210563,1
2,0,0.52086633,1
2,1,0.5211126,1
2,1,0.5211869,1
2,1,0.5213341,1
2,1,0.5212068,1
2,1,0.52117383,1
2,1,0.5213272,1
2,1,0.52153724,1
2,1,0.52105623,1
2,1,0.5213661,1
2,0,0.52146125,1
2,0,0.5210947,1
2,0,0.52078223,1
2,0,0.5210785,1
2,0,0.5210748,1
2,0,0.5211449,1
2,0,0.5209299,1
2,0,0.52123207,1
2,0,0.52090997,1
2,0,0.52110505,1
2,0,0.5210038,1
2,0,0.5210798,1
2,0,0.5208567,1
2,0,0.5210313,1
2,0,0.52119744,1
2,0,0.5212771,1
2,0,0.52128655,1
2,0,0.5211668,1
2,0,0.52123404,1
2,0,0.5212009,1
2,0,0.5210123,1
2,0,0.52116096,1
2,0,0.52129424,1
2,0,0.5211902,1
2,0,0.52111995,1
2,0,0.5212215,1
2,0,0.52102023,1
2,0,0.5212789,1
2,0,0.5210072,1
2,0,0.52111566,1
2,0,0.52088434,1
2,0,0.5210988,1
2,0,0.5211764,1
2,0,0.52118963,1
2,0,0.52123624,1
2,0,0.52145416,1
2,0,0.5213408,1
2,0,0.5210454,1
2,0,0.5212253,1
2,0,0.52137846,1
2,0,0.52109164,1
2,0,0.52115506,1
2,0,0.5209625,1
2,0,0.5213696,1
2,0,0.52115536,1
2,0,0.5209659,1
2,0,0.5211965,1
2,0,0.52101475,1
2,0,0.52095675,1
2,0,0.52077854,1
2,0,0.52122426,1
2,0,0.52091384,1
2,0,0.5210861,1
2,0,0.5209187,1
2,0,0.521387,1
2,0,0.5214882,1
2,0,0.5213123,1
2,0,0.5210074,1
2,0,0.5211759,1
2,0,0.5211879,1
2,0,0.52129257,1
2,0,0.52104974,1
2,0,0.5211556,1
2,0,0.52103686,1
2,0,0.5211974,1
2,0,0.5211234,1
2,0,0.5210199,1
2,0,0.5208857,1
2,0,0.5213094,1
2,0,0.52090764,1
2,0,0.5213768,1
2,0,0.5211153,1
2,0,0.5212464,1
2,0,0.5210337,1
2,0,0.5214461,1
2,0,0.5211815,1
2,0,0.52118427,1
2,0,0.5211256,1
2,0,0.5209838,1
2,0,0.5215949,1
2,0,0.52100027,1
2,0,0.5211401,1
2,0,0.5208573,1
2,0,0.5215753,1
2,0,0.5211373,1
2,0,0.52092755,1
2,0,0.52126163,1
2,0,0.52124006,1
2,0,0.52121055,1
2,0,0.5211493,1
2,0,0.5213931,1
2,0,0.52122307,1
2,0,0.5213095,1
2,0,0.5216072,1
2,0,0.521265,1
2,0,0.5210376,1
2,0,0.52088577,1
2,0,0.52123195,1
2,0,0.52112997,1
2,0,0.52098036,1
2,0,0.52111286,1
2,0,0.5213124,1
2,0,0.5211977,1
2,0,0.5212481,1
2,0,0.5215462,1
2,0,0.5211626,1
2,0,0.52151304,1
2,0,0.5210751,1
2,0,0.5213912,1
2,0,0.52112746,1
2,0,0.521028,1
2,0,0.52134585,1
2,0,0.52097255,1
2,0,0.5208763,1
2,0,0.5212325,1
2,0,0.52113605,1
2,0,0.5206875,1
2,0,0.5212134,1
2,0,0.5212104,1
2,0,0.5211587,1
2,0,0.52115303,1
2,0,0.5214173,1
2,0,0.5211913,1
2,0,0.52110064,1
2,0,0.52125263,1
2,0,0.52125216,1
2,0,0.5212415,1
2,0,0.5212922,1
2,0,0.52109486,1
2,0,0.52136034,1
2,0,0.5212919,1
2,0,0.5214083,1
2,0,0.5209951,1
2,0,0.5212747,1
2,0,0.52104044,1
2,0,0.5212852,1
2,0,0.5212955,1
2,0,0.5209811,1
2,0,0.52115196,1
2,0,0.52125067,1
2,0,0.5212364,1
2,0,0.52118665,1
2,0,0.52123505,1
2,0,0.5211037,1
2,0,0.5214714,1
2,0,0.52104604,1
2,0,0.521322,1
2,0,0.5210562,1
2,0,0.52119744,1
2,0,0.5213207,1
2,0,0.5210562,1
2,0,0.5210713,1
2,0,0.5212342,1
2,0,0.5209172,1
2,0,0.5210966,1
2,0,0.5211301,1
2,0,0.5210609,1
2,0,0.5208132,1
2,0,0.52115005,1
2,0,0.5211592,1
2,0,0.5209664,1
2,0,0.52121717,1
2,0,0.5212365,1
2,0,0.52155566,1
2,0,0.5212832,1
2,0,0.5212933,1
2,0,0.52129763,1
2,0,0.521517,1
2,0,0.52134115,1
2,0,0.5210077,1
2,0,0.52127314,1
2,0,0.5211619,1
2,0,0.52104926,1
2,0,0.5211595,1
2,0,0.5211919,1
2,0,0.5212757,1
2,0,0.52126014,1
2,0,0.5211595,1
2,0,0.5213276,1
2,0,0.52101475,1
2,0,0.5214014,1
2,0,0.52109796,1
2,0,0.5213233,1
2,0,0.5214098,1
2,0,0.5211325,1
2,0,0.52151626,1
2,0,0.52112174,1
2,0,0.5211451,1
2,0,0.52093333,1
2,0,0.5210384,1
2,0,0.5212437,1
2,0,0.5209893,1
2,0,0.5212321,1
2,0,0.52081907,1
2,0,0.521249,1
2,0,0.52121264,1
2,0,0.5209925,1
2,0,0.52116674,1
2,0,0.5212774,1
2,0,0.52129036,1
2,0,0.52117455,1
2,0,0.5214267,1
2,0,0.52122325,1
2,0,0.52135473,1
2,0,0.5211723,1
2,0,0.52102435,1
2,1,0.52128613,1
2,1,0.52136886,1
2,1,0.5208757,1
2,1,0.52131504,1
2,1,0.52122325,1
2,1,0.52123016,1
2,1,0.52152884,1
2,1,0.52109843,1
2,1,0.52132666,1
2,1,0.520962,1
2,1,0.5211917,1
2,1,0.5210727,1
2,1,0.52119327,1
2,1,0.5214451,1
2,1,0.5211361,1
2,1,0.5213203,1
2,1,0.5211744,1
2,1,0.52145326,1
2,1,0.52093863,1
2,1,0.5214113,1
2,1,0.5211729,1
2,1,0.52114844,1
2,1,0.5215246,1
2,1,0.520968,1
2,1,0.52096295,1
2,1,0.52095354,1
2,1,0.521064,1
2,1,0.5209726,1
2,1,0.52121204,1
2,1,0.5211565,1
2,1,0.5214054,1
2,1,0.52119887,1
2,1,0.52105564,1
2,1,0.52136606,1
2,1,0.5213689,1
2,1,0.5212056,1
2,1,0.5215647,1
2,1,0.5214304,1
2,1,0.52135634,1
2,1,0.52100664,1
2,1,0.52155495,1
2,1,0.5213725,1
2,1,0.52110654,1
2,1,0.5211648,1
2,1,0.5211872,1
2,1,0.52101654,1
2,1,0.5210547,1
2,1,0.5210555,1
2,1,0.5216827,1
2,1,0.52141774,1
2,1,0.52122796,1
2,1,0.5215157,1
2,1,0.5214932,1
2,1,0.52128947,1
2,1,0.5209935,1
2,1,0.52157813,1
2,1,0.5213629,1
2,1,0.52097327,1
2,1,0.5211887,1
2,1,0.5212955,1
2,1,0.52128476,1
2,1,0.520932,1
2,1,0.5212235,1
2,1,0.52122915,1
2,1,0.5212759,1
2,1,0.52098733,1
2,1,0.5215583,1
2,1,0.5213524,1
2,1,0.5212598,1
2,1,0.5212714,1
2,1,0.52115977,1
2,1,0.52087724,1
2,1,0.5211138,1
2,1,0.5212672,1
2,1,0.52114487,1
2,1,0.5212542,1
2,1,0.52111423,1
2,1,0.5211182,1
2,1,0.5210057,1
2,1,0.5210142,1
2,1,0.521147,1
2,1,0.5211955,1
2,1,0.5208099,1
2,1,0.5211849,1
2,1,0.5211378,1
2,1,0.52133715,1
2,1,0.5213245,1
2,1,0.5210012,1
2,1,0.5214845,1
2,1,0.52105504,1
2,1,0.5212917,1
2,1,0.52123916,1
2,1,0.52149475,1
2,1,0.5211849,1
2,1,0.5212552,1
2,1,0.5212296,1
2,1,0.52130723,1
2,1,0.5211483,1
2,1,0.5214741,1
2,1,0.52125275,1
2,1,0.52110773,1
2,1,0.52168447,1
2,0,0.5212651,1
2,0,0.5212723,1
2,0,0.5212377,1
2,0,0.5210281,1
2,0,0.52117914,1
2,0,0.5208016,1
2,0,0.5214011,1
2,0,0.5212979,1
2,0,0.5211969,1
2,0,0.5215308,1
2,0,0.5215282,1
2,0,0.52115506,1
2,0,0.52091426,1
2,0,0.52126706,1
2,0,0.52143186,1
2,0,0.52119225,1
2,0,0.52084845,1
2,0,0.521271,1
2,0,0.5211853,1
