Fold,Label,Prob,Preds
1,1,0.40691173,0
1,1,0.38821086,0
1,1,0.4058061,0
1,1,0.39817673,0
1,1,0.40244085,0
1,1,0.38591474,0
1,1,0.39755347,0
1,1,0.39265,0
1,1,0.4840646,0
1,1,0.5099688,1
1,1,0.50100267,1
1,1,0.53527176,1
1,1,0.48978505,0
1,1,0.5143396,1
1,1,0.48308796,0
1,1,0.5009617,1
1,1,0.5224105,1
1,1,0.52021825,1
1,1,0.50960976,1
1,1,0.44491795,0
1,1,0.49305588,0
1,1,0.48779845,0
1,1,0.46554816,0
1,1,0.49653754,0
1,1,0.50681007,1
1,1,0.4886085,0
1,1,0.4790965,0
1,1,0.50655955,1
1,1,0.4939706,0
1,1,0.46031594,0
1,1,0.45613775,0
1,1,0.4875677,0
1,1,0.48997796,0
1,1,0.47746593,0
1,1,0.48015398,0
1,1,0.4760605,0
1,1,0.46695212,0
1,1,0.5053972,1
1,1,0.5119416,1
1,1,0.5452958,1
1,1,0.5257174,1
1,1,0.5169413,1
1,1,0.5151689,1
1,1,0.52425903,1
1,1,0.5040026,1
1,1,0.52460635,1
1,1,0.53088397,1
1,1,0.5131862,1
1,1,0.4614953,0
1,1,0.50367016,1
1,1,0.5300967,1
1,1,0.5288832,1
1,1,0.51378715,1
1,1,0.5183483,1
1,1,0.5290659,1
1,1,0.53639615,1
1,1,0.5379891,1
1,1,0.5196681,1
1,1,0.5254109,1
1,1,0.52368027,1
1,1,0.53114295,1
1,1,0.5261658,1
1,1,0.5262109,1
1,1,0.5399115,1
1,1,0.5316333,1
1,1,0.52742726,1
1,1,0.54397124,1
1,1,0.52551687,1
1,1,0.52505887,1
1,1,0.53600276,1
1,1,0.5320905,1
1,1,0.5337212,1
1,1,0.5382374,1
1,1,0.53378665,1
1,1,0.52923006,1
1,1,0.5357624,1
1,1,0.54711074,1
1,1,0.54454154,1
1,1,0.39736128,0
1,1,0.4130047,0
1,1,0.40641296,0
1,1,0.4082394,0
1,1,0.41321725,0
1,1,0.43397856,0
1,1,0.42816177,0
1,1,0.41714728,0
1,1,0.40458876,0
1,1,0.40764627,0
1,1,0.40190324,0
1,1,0.38528413,0
1,1,0.41000304,0
1,1,0.4090759,0
1,1,0.39424545,0
1,1,0.39387128,0
1,1,0.41099042,0
1,1,0.3989144,0
1,1,0.407611,0
1,1,0.4145266,0
1,1,0.40443224,0
1,1,0.40414053,0
1,1,0.42405495,0
1,1,0.40072992,0
1,1,0.38687357,0
1,1,0.3957317,0
1,1,0.4092359,0
1,1,0.403659,0
1,1,0.37642336,0
1,1,0.39602372,0
1,0,0.4376195,0
1,0,0.424009,0
1,0,0.4442562,0
1,0,0.4544868,0
1,0,0.46326482,0
1,0,0.43993464,0
1,0,0.453157,0
1,0,0.43721062,0
1,0,0.45743147,0
1,0,0.44253278,0
1,0,0.4675213,0
1,0,0.4686933,0
1,0,0.47903416,0
1,0,0.4603528,0
1,0,0.46265632,0
1,1,0.44890115,0
1,1,0.43599862,0
1,1,0.4344025,0
1,1,0.41627243,0
1,1,0.42581332,0
1,1,0.42574644,0
1,1,0.43070105,0
1,1,0.43789533,0
1,1,0.3972633,0
1,1,0.39157733,0
1,1,0.39402843,0
1,1,0.3928968,0
1,1,0.39147657,0
1,1,0.43675408,0
1,1,0.425775,0
1,1,0.40237373,0
1,1,0.4006023,0
1,1,0.42005163,0
1,1,0.39964643,0
1,1,0.42406276,0
1,1,0.3990987,0
1,1,0.40532458,0
2,1,0.5083458,1
2,1,0.51981217,1
2,1,0.49757096,0
2,1,0.48547092,0
2,1,0.5199067,1
2,1,0.49712437,0
2,1,0.47838497,0
2,1,0.5000009,1
2,1,0.49259296,0
2,1,0.48465696,0
2,1,0.49030566,0
2,1,0.48789677,0
2,1,0.50746524,1
2,1,0.5124878,1
2,1,0.47404206,0
2,0,0.49073172,0
2,0,0.4954735,0
2,0,0.48909834,0
2,0,0.52751905,1
2,0,0.47047168,0
2,0,0.49520823,0
2,0,0.49920365,0
2,0,0.4907348,0
2,0,0.4846709,0
2,0,0.49312627,0
2,0,0.49537116,0
2,1,0.49227965,0
2,1,0.50737894,1
2,1,0.49117866,0
2,1,0.48125085,0
2,1,0.50684744,1
2,1,0.49443555,0
2,1,0.47050676,0
2,1,0.5014517,1
2,1,0.48544604,0
2,1,0.4743539,0
2,1,0.49136552,0
2,1,0.47814506,0
2,1,0.5025267,1
2,1,0.49970627,0
2,1,0.5018678,1
2,1,0.51395285,1
2,1,0.49492332,0
2,1,0.48904955,0
2,1,0.51273555,1
2,1,0.50164384,1
2,1,0.47531036,0
2,1,0.5081256,1
2,1,0.49401784,0
2,1,0.47865352,0
2,1,0.49767488,0
2,1,0.48306754,0
2,1,0.51173556,1
2,1,0.5090618,1
2,1,0.59003603,1
2,1,0.5663071,1
2,1,0.576916,1
2,1,0.5831995,1
2,1,0.56892276,1
2,1,0.57283735,1
2,1,0.5822626,1
2,1,0.5840947,1
2,0,0.54534966,1
2,0,0.5315576,1
2,0,0.5266349,1
2,0,0.52904266,1
2,0,0.5363335,1
2,0,0.52682877,1
2,0,0.5297817,1
2,0,0.53033286,1
2,0,0.5348911,1
2,0,0.5295695,1
2,0,0.5298463,1
2,0,0.5447289,1
2,0,0.5436087,1
2,0,0.5449418,1
2,0,0.5220122,1
2,0,0.53692615,1
2,0,0.5276793,1
2,0,0.52703464,1
2,0,0.48512185,0
2,0,0.5225041,1
2,0,0.49804926,0
2,0,0.5078451,1
2,0,0.5039705,1
2,0,0.5232728,1
2,0,0.5184577,1
2,0,0.5223195,1
2,0,0.5083887,1
2,0,0.51724017,1
2,0,0.5342353,1
2,0,0.50335616,1
2,0,0.49879718,0
2,0,0.49713925,0
2,0,0.49785286,0
2,0,0.522595,1
2,0,0.5084605,1
2,0,0.52630544,1
2,0,0.51226056,1
2,0,0.5201622,1
2,0,0.51990074,1
2,0,0.5408791,1
2,0,0.5186857,1
2,0,0.5116225,1
2,0,0.5254401,1
2,0,0.5151758,1
2,0,0.5225468,1
2,0,0.49303514,0
2,0,0.5213817,1
2,0,0.50264466,1
2,0,0.5040589,1
2,0,0.5202882,1
2,0,0.5185973,1
2,1,0.52003545,1
2,1,0.5188373,1
2,1,0.53010464,1
2,1,0.4957389,0
2,1,0.48154497,0
2,1,0.5280617,1
2,0,0.5002829,1
2,0,0.48797894,0
2,0,0.5195047,1
2,0,0.510745,1
2,0,0.5058585,1
2,0,0.5208257,1
2,0,0.51016,1
2,0,0.50669825,1
2,0,0.4787693,0
2,0,0.50864327,1
2,0,0.48385835,0
2,0,0.50287604,1
2,0,0.49248323,0
2,0,0.5036837,1
2,0,0.5245181,1
2,0,0.52087724,1
2,0,0.4897087,0
2,0,0.514836,1
2,0,0.49747115,0
2,0,0.51394314,1
2,0,0.5176529,1
2,0,0.516592,1
2,0,0.5226886,1
2,0,0.5296292,1
2,0,0.4989575,0
2,0,0.5152191,1
2,0,0.5239164,1
2,1,0.49878415,0
2,1,0.5333644,1
2,1,0.49141294,0
2,1,0.5134795,1
2,1,0.49766976,0
2,1,0.5139284,1
2,1,0.5193241,1
2,1,0.5209151,1
2,1,0.5087576,1
2,0,0.50175697,1
2,0,0.5205873,1
2,0,0.51322407,1
2,0,0.5150248,1
2,0,0.5309184,1
2,0,0.49794498,0
2,0,0.50931054,1
2,0,0.53193575,1
2,0,0.51986194,1
2,0,0.51961786,1
2,0,0.4926119,0
2,0,0.49509937,0
2,0,0.51482403,1
2,0,0.5357102,1
2,0,0.4974278,0
2,0,0.52439094,1
2,0,0.49839953,0
2,0,0.51017493,1
2,0,0.5277561,1
2,0,0.50759727,1
2,0,0.5254992,1
2,0,0.5088259,1
2,0,0.51923245,1
2,0,0.49790427,0
2,0,0.5136541,1
2,0,0.50103205,1
2,0,0.4898549,0
2,0,0.51128304,1
2,0,0.518946,1
2,0,0.49312702,0
2,0,0.5227187,1
2,0,0.5025979,1
2,0,0.48997402,0
2,0,0.51161206,1
2,0,0.50678563,1
2,0,0.49385437,0
2,0,0.50814897,1
2,0,0.48825926,0
2,0,0.48869616,0
2,0,0.47890922,0
2,0,0.5042851,1
2,0,0.50816596,1
2,0,0.517678,1
2,0,0.47845405,0
2,0,0.51723933,1
2,1,0.52036923,1
2,1,0.51059073,1
2,1,0.5079437,1
2,1,0.49737948,0
2,1,0.48948303,0
2,1,0.50665456,1
2,1,0.5156452,1
2,1,0.48717508,0
2,1,0.5019612,1
2,1,0.49757668,0
2,1,0.49528378,0
2,1,0.4924071,0
2,1,0.49179292,0
2,1,0.4984846,0
2,1,0.5084865,1
2,1,0.50998753,1
2,1,0.49578944,0
2,1,0.5035639,1
2,0,0.46964908,0
2,0,0.50348216,1
2,0,0.52017516,1
2,0,0.5190205,1
2,0,0.50012356,1
2,0,0.49108663,0
2,0,0.51622736,1
2,0,0.50104004,1
2,0,0.52824205,1
2,0,0.54417217,1
2,0,0.540361,1
2,0,0.54118884,1
2,0,0.5221665,1
2,0,0.5228641,1
2,0,0.52494234,1
2,0,0.54329425,1
2,0,0.5190403,1
2,0,0.5408453,1
2,0,0.5341339,1
2,0,0.5436729,1
2,0,0.5407337,1
2,0,0.5357947,1
2,0,0.53160703,1
2,0,0.5424815,1
2,0,0.5395496,1
2,0,0.5275341,1
2,0,0.5062743,1
2,0,0.49214664,0
2,0,0.5008973,1
2,0,0.48608658,0
2,0,0.5219956,1
2,0,0.50667626,1
2,0,0.48334926,0
2,0,0.49487787,0
2,0,0.48442456,0
2,0,0.49990636,0
2,1,0.48748514,0
2,1,0.49504367,0
2,1,0.50750935,1
2,1,0.4930049,0
2,1,0.5077134,1
2,1,0.5364261,1
2,1,0.5072391,1
2,1,0.49808353,0
2,1,0.49032277,0
2,0,0.5000865,1
2,0,0.5024029,1
2,0,0.5264783,1
2,0,0.51697767,1
2,0,0.5088013,1
2,0,0.5209349,1
2,0,0.47956043,0
2,0,0.5298684,1
2,0,0.5020109,1
2,0,0.52498347,1
2,0,0.5261105,1
2,0,0.5280381,1
2,1,0.52870816,1
2,1,0.4955746,0
2,1,0.50441426,1
2,1,0.49695438,0
2,1,0.51262736,1
2,1,0.5101168,1
2,1,0.5434436,1
2,1,0.52419096,1
2,1,0.49822307,0
2,1,0.4962577,0
2,1,0.5149254,1
2,1,0.49567512,0
2,1,0.5030718,1
2,1,0.49450725,0
2,1,0.51071626,1
2,1,0.5140111,1
2,1,0.5197307,1
2,1,0.50197256,1
2,0,0.49727425,0
2,0,0.5097649,1
2,0,0.5152911,1
2,0,0.5099372,1
2,0,0.5170876,1
2,0,0.51453596,1
2,0,0.5271829,1
2,0,0.5266636,1
2,0,0.5074998,1
2,0,0.5273205,1
2,0,0.5093617,1
2,0,0.5003121,1
2,1,0.5200818,1
2,1,0.5087194,1
2,1,0.508549,1
2,1,0.52615803,1
2,1,0.54968286,1
2,1,0.54547924,1
2,1,0.5235079,1
2,1,0.51183665,1
2,1,0.5151174,1
2,1,0.51547325,1
2,1,0.5269518,1
2,1,0.5398011,1
2,1,0.52758694,1
2,1,0.53732324,1
2,1,0.5250999,1
2,1,0.5225393,1
2,0,0.5826439,1
2,0,0.59771657,1
2,0,0.59989005,1
2,0,0.60365593,1
2,0,0.59747225,1
2,0,0.5983236,1
2,0,0.59192425,1
2,0,0.6034428,1
2,0,0.59724045,1
2,0,0.59546435,1
2,0,0.5895753,1
2,0,0.6076145,1
2,0,0.59036046,1
2,0,0.6066795,1
2,0,0.59785926,1
2,0,0.5001872,1
2,0,0.47797546,0
2,0,0.47516704,0
2,0,0.5094992,1
2,0,0.51943016,1
2,0,0.5202409,1
2,0,0.5080314,1
2,0,0.4973512,0
2,0,0.49308777,0
2,0,0.51730794,1
2,0,0.4728728,0
2,0,0.50793594,1
2,0,0.5186669,1
2,1,0.57252854,1
2,1,0.57878375,1
2,1,0.582166,1
2,1,0.58176035,1
2,1,0.58477926,1
2,1,0.5786104,1
2,1,0.5853371,1
2,1,0.57790637,1
2,1,0.5870623,1
2,1,0.5706899,1
2,1,0.5824169,1
2,1,0.56683767,1
2,1,0.58180153,1
2,1,0.57503086,1
2,1,0.57898283,1
2,1,0.5870612,1
2,1,0.58014154,1
2,1,0.58645844,1
2,1,0.5804506,1
2,1,0.55301046,1
2,1,0.5512987,1
2,1,0.5671326,1
2,1,0.5709809,1
2,1,0.5648389,1
2,1,0.55445623,1
2,1,0.547266,1
2,1,0.54457027,1
2,1,0.5633188,1
2,1,0.55580735,1
2,1,0.5545957,1
2,1,0.57408494,1
2,1,0.55966794,1
2,1,0.56642073,1
2,1,0.54045093,1
2,1,0.5469583,1
2,1,0.5431767,1
2,1,0.5584499,1
2,1,0.5440222,1
2,1,0.55106235,1
2,1,0.55120814,1
2,1,0.53431153,1
2,1,0.56279755,1
2,1,0.5529292,1
2,1,0.5399165,1
2,1,0.5506505,1
2,1,0.5866854,1
2,1,0.5855664,1
2,1,0.58593005,1
2,1,0.58379024,1
2,1,0.57657737,1
2,1,0.57986706,1
2,1,0.57800096,1
2,1,0.58495635,1
2,1,0.5794028,1
2,1,0.58055824,1
2,1,0.58606595,1
2,1,0.58321744,1
2,1,0.5927001,1
2,1,0.6005957,1
2,1,0.58920616,1
2,1,0.5846879,1
2,1,0.57937956,1
2,1,0.5839585,1
2,1,0.59326094,1
2,1,0.5906116,1
2,0,0.49837297,0
2,0,0.50083697,1
2,0,0.5171736,1
2,0,0.51760405,1
2,0,0.5136624,1
2,0,0.5104367,1
2,0,0.5038375,1
2,0,0.48477352,0
2,0,0.48641542,0
2,0,0.5023252,1
2,0,0.50601995,1
2,0,0.4965368,0
2,0,0.507203,1
2,1,0.48904452,0
2,1,0.52447015,1
2,1,0.50382453,1
2,1,0.51360685,1
2,1,0.48916557,0
2,1,0.50564617,1
2,1,0.52498496,1
2,1,0.4906182,0
2,1,0.49506742,0
2,1,0.4769465,0
2,1,0.5129016,1
2,1,0.50490445,1
2,1,0.50147074,1
2,1,0.4993632,0
2,1,0.46438676,0
2,1,0.5064359,1
2,1,0.48611897,0
2,1,0.49761435,0
2,1,0.5045919,1
2,1,0.47566465,0
2,1,0.5329432,1
2,1,0.4986615,0
2,1,0.5008977,1
2,1,0.5005825,1
2,1,0.55285764,1
2,1,0.54931974,1
2,1,0.54665524,1
2,1,0.5286104,1
2,1,0.54199857,1
2,1,0.5464481,1
2,1,0.5405706,1
2,1,0.5655636,1
2,1,0.55914587,1
2,1,0.54835844,1
2,1,0.54065716,1
2,1,0.5524692,1
2,1,0.5286807,1
2,1,0.5664583,1
2,1,0.5376441,1
2,1,0.51695806,1
2,1,0.50655985,1
2,1,0.5025766,1
2,1,0.5157564,1
2,1,0.5033346,1
2,1,0.48126546,0
2,1,0.47662356,0
2,1,0.51273984,1
2,1,0.5034758,1
2,1,0.4964769,0
2,1,0.4967514,0
2,1,0.53449845,1
2,1,0.5085181,1
2,1,0.5337915,1
2,1,0.53650194,1
2,1,0.52145904,1
3,1,0.54941416,1
3,1,0.54142064,1
3,1,0.5411161,1
3,1,0.53459376,1
3,1,0.5270548,1
3,1,0.58557653,1
3,1,0.54731536,1
3,1,0.5767439,1
3,1,0.5542715,1
3,1,0.54432064,1
3,1,0.54425263,1
3,1,0.5257322,1
3,1,0.54992586,1
3,1,0.5307665,1
3,1,0.58413625,1
3,1,0.5388366,1
3,1,0.56783205,1
3,1,0.533071,1
3,1,0.5361418,1
3,1,0.5307105,1
3,1,0.51433074,1
3,1,0.54119164,1
3,1,0.50642496,1
3,1,0.5075756,1
3,1,0.52332735,1
3,1,0.5302069,1
3,1,0.53114045,1
3,1,0.518463,1
3,1,0.5412315,1
3,1,0.5219727,1
3,1,0.57055783,1
3,1,0.539362,1
3,1,0.5534536,1
3,1,0.5373394,1
3,1,0.56288975,1
3,1,0.51301986,1
3,1,0.5327276,1
3,1,0.5381429,1
3,1,0.52221066,1
3,1,0.52726674,1
3,1,0.5176923,1
3,1,0.53268546,1
3,1,0.5315633,1
3,1,0.54051304,1
