Fold,Label,Prob,Preds
1,0,0.96551,1
1,0,0.85287374,1
1,0,0.959271,1
1,0,0.7812899,1
1,0,0.9282728,1
1,0,0.61109245,1
1,0,0.9144635,1
1,0,0.84958875,1
1,0,0.9037554,1
1,0,0.73694164,1
1,0,0.6376809,1
1,0,0.35043177,0
1,0,0.5464085,1
1,0,0.9329909,1
1,0,0.89848423,1
1,0,0.94866,1
1,0,0.91518474,1
1,0,0.8876157,1
1,0,0.8271876,1
1,0,0.88005316,1
1,0,0.606435,1
1,0,0.8797468,1
1,0,0.657154,1
1,0,0.8525611,1
1,0,0.4631845,0
1,0,0.8757606,1
1,0,0.5280068,1
1,0,0.8770685,1
1,0,0.6831008,1
1,0,0.9858327,1
1,0,0.9621934,1
1,0,0.9877222,1
1,0,0.8237992,1
1,1,0.98809516,1
1,1,0.9962727,1
1,1,0.99014574,1
1,1,0.99858886,1
1,1,0.9965653,1
1,1,0.9918139,1
1,1,0.9981888,1
1,1,0.9965174,1
1,1,0.99545115,1
1,1,0.47663552,0
1,1,0.9232267,1
1,1,0.3260318,0
1,1,0.6406394,1
1,1,0.9215567,1
1,1,0.49864832,0
1,1,0.92071253,1
1,1,0.52885085,1
1,1,0.74734974,1
1,1,0.50514966,1
1,1,0.6734589,1
1,1,0.9228015,1
1,1,0.40163466,0
1,1,0.8417938,1
1,1,0.85338926,1
1,1,0.46961823,0
1,1,0.7706229,1
1,1,0.4324484,0
1,1,0.7209323,1
1,1,0.62416536,1
1,1,0.6763378,1
1,1,0.9546197,1
1,1,0.5105351,1
1,1,0.7428582,1
1,1,0.95423716,1
1,1,0.75834954,1
1,1,0.9610878,1
1,1,0.5653291,1
1,1,0.8147755,1
1,1,0.7745506,1
1,1,0.7596671,1
1,1,0.8247643,1
1,1,0.42899007,0
1,1,0.89675564,1
1,1,0.89146906,1
1,1,0.4851738,0
1,1,0.89047045,1
1,1,0.5998772,1
1,1,0.75187784,1
1,1,0.68487847,1
1,0,0.99883085,1
1,0,0.9994272,1
1,0,0.9970143,1
1,0,0.99883527,1
1,0,0.9995647,1
1,0,0.9992669,1
1,0,0.99696964,1
1,0,0.99539906,1
1,0,0.99770504,1
1,0,0.9984156,1
1,0,0.9981219,1
1,0,0.9977016,1
1,0,0.9984977,1
1,0,0.997498,1
1,0,0.9970049,1
1,0,0.9987936,1
1,0,0.9982273,1
1,0,0.99792564,1
1,0,0.9967359,1
1,0,0.99552023,1
1,0,0.9967499,1
1,0,0.9968079,1
1,0,0.9986945,1
1,0,0.9983134,1
1,0,0.9994511,1
1,0,0.9993843,1
1,0,0.9988581,1
1,0,0.99920636,1
1,0,0.9995937,1
1,0,0.999127,1
1,0,0.7604023,1
1,0,0.94750255,1
1,0,0.9225999,1
1,0,0.7246508,1
1,0,0.708671,1
1,0,0.8231513,1
1,0,0.857012,1
1,0,0.50135493,1
1,0,0.50690037,1
1,0,0.57382864,1
1,0,0.829293,1
1,0,0.7486305,1
1,0,0.94938874,1
1,0,0.91834605,1
1,0,0.6495693,1
1,0,0.71694297,1
1,0,0.87196,1
1,0,0.88814324,1
1,0,0.9733209,1
1,0,0.99244845,1
1,0,0.7819824,1
1,0,0.93409765,1
1,0,0.8832322,1
1,0,0.96089405,1
1,0,0.86851335,1
1,0,0.783088,1
2,1,0.98948586,1
2,1,0.9913743,1
2,1,0.98675984,1
2,1,0.99132854,1
2,1,0.9691013,1
2,1,0.987512,1
2,1,0.9915747,1
2,1,0.9725912,1
2,1,0.99743795,1
2,1,0.9837843,1
2,1,0.83850443,1
2,1,0.9721673,1
2,1,0.97448677,1
2,1,0.9948698,1
2,1,0.99839777,1
2,1,0.99563617,1
2,1,0.9952815,1
2,1,0.9987627,1
2,1,0.9980647,1
2,1,0.997118,1
2,1,0.99727756,1
2,1,0.99834216,1
2,1,0.9983614,1
2,1,0.99923956,1
2,1,0.99904734,1
2,1,0.9992587,1
2,1,0.99892116,1
2,1,0.9990797,1
2,1,0.097344175,0
2,1,0.09106278,0
2,1,0.16615337,0
2,1,0.09226376,0
2,1,0.100940675,0
2,1,0.14293782,0
2,1,0.10443325,0
2,1,0.3862544,0
2,1,0.15521222,0
2,1,0.15238646,0
2,1,0.27853397,0
2,1,0.06851906,0
2,1,0.06681072,0
2,1,0.22702193,0
2,1,0.06841263,0
2,1,0.06480556,0
2,1,0.11105776,0
2,1,0.09956555,0
2,1,0.06779323,0
2,1,0.1588733,0
2,1,0.07933513,0
2,1,0.15034996,0
2,1,0.052510116,0
2,1,0.11869055,0
2,1,0.06343416,0
2,1,0.041179862,0
2,1,0.0642518,0
2,1,0.27591214,0
2,1,0.103678145,0
2,1,0.13596627,0
2,1,0.08822655,0
2,1,0.053943675,0
2,1,0.10421537,0
2,1,0.064812295,0
2,1,0.085334,0
2,1,0.31241733,0
2,1,0.053095683,0
2,1,0.06691884,0
2,1,0.11500815,0
2,1,0.048505783,0
2,1,0.055401314,0
2,1,0.1609366,0
2,1,0.10293787,0
2,1,0.11151702,0
2,1,0.32221663,0
2,1,0.13555579,0
2,1,0.06534927,0
2,1,0.17085159,0
2,1,0.09668443,0
2,1,0.12548083,0
2,1,0.11713411,0
2,1,0.45326677,0
2,1,0.26465607,0
2,1,0.1762396,0
2,1,0.18295078,0
2,1,0.124890946,0
2,1,0.098693304,0
2,1,0.16517138,0
2,1,0.100944996,0
2,1,0.10851438,0
2,1,0.13763535,0
2,1,0.1485272,0
2,1,0.3631021,0
2,1,0.16476241,0
2,1,0.16591384,0
2,1,0.28155118,0
2,1,0.09402518,0
2,1,0.09725338,0
2,1,0.2608854,0
2,1,0.07241572,0
2,1,0.06430241,0
2,1,0.09673169,0
2,1,0.096446894,0
2,1,0.08060579,0
2,1,0.15598485,0
2,1,0.09937331,0
2,1,0.16618672,0
2,1,0.086927615,0
2,1,0.12910466,0
2,1,0.05194691,0
2,1,0.04540386,0
2,1,0.07959121,0
2,1,0.2788965,0
2,1,0.15115647,0
2,1,0.13912943,0
2,1,0.11271759,0
2,1,0.07755064,0
2,1,0.10424988,0
2,1,0.06724214,0
2,1,0.10928629,0
2,1,0.3520072,0
2,1,0.070285745,0
2,1,0.07187203,0
2,1,0.1198741,0
2,1,0.056824572,0
2,1,0.06851595,0
2,1,0.17362519,0
2,1,0.10798756,0
2,1,0.13313583,0
2,1,0.32096142,0
2,1,0.1253671,0
2,1,0.07657683,0
2,1,0.2030975,0
2,1,0.08216019,0
2,1,0.106178716,0
2,1,0.15893498,0
2,1,0.38021812,0
2,1,0.27793106,0
2,1,0.16889891,0
2,1,0.13050996,0
2,1,0.17748326,0
2,1,0.17795926,0
2,1,0.27886927,0
2,1,0.10836468,0
2,1,0.32590136,0
2,1,0.120245785,0
2,1,0.24494384,0
2,1,0.26188648,0
2,1,0.18754618,0
2,1,0.41824627,0
2,1,0.33269623,0
2,1,0.5146479,1
2,1,0.32500443,0
2,1,0.09569456,0
2,1,0.2594433,0
2,1,0.28489622,0
2,1,0.12893347,0
2,1,0.058843073,0
2,1,0.052256025,0
2,1,0.04105084,0
2,1,0.057554297,0
2,1,0.04609608,0
2,1,0.06023958,0
2,1,0.094905615,0
2,1,0.051053863,0
2,1,0.05842291,0
2,1,0.069653764,0
2,1,0.17827556,0
2,1,0.16279353,0
2,1,0.15843719,0
2,1,0.16497979,0
2,1,0.16943777,0
2,1,0.08891435,0
2,1,0.041047502,0
2,1,0.07575199,0
2,1,0.0835653,0
2,1,0.09363249,0
2,1,0.053212274,0
2,1,0.07462972,0
2,1,0.23389754,0
2,1,0.25654995,0
2,1,0.06725449,0
2,1,0.048226763,0
2,1,0.06486418,0
2,1,0.049698494,0
2,1,0.040261857,0
2,1,0.07256165,0
2,1,0.07411581,0
2,1,0.10918511,0
2,1,0.114156716,0
2,1,0.0952974,0
2,1,0.025630591,0
2,1,0.068047,0
2,1,0.07768747,0
2,1,0.035161585,0
2,1,0.043423973,0
2,1,0.04102795,0
2,1,0.050945476,0
2,1,0.12187326,0
2,1,0.07276751,0
2,1,0.16070877,0
2,1,0.048447136,0
2,1,0.07367918,0
2,1,0.061809096,0
2,1,0.13284689,0
2,1,0.2021678,0
2,1,0.30348346,0
2,1,0.22225815,0
2,1,0.34740034,0
2,1,0.15703653,0
2,1,0.39344946,0
2,1,0.1835963,0
2,1,0.33988246,0
2,1,0.2837454,0
2,1,0.20365265,0
2,1,0.47504008,0
2,1,0.424025,0
2,1,0.4872739,0
2,1,0.3450051,0
2,1,0.13758558,0
2,1,0.2986189,0
2,1,0.3092961,0
2,1,0.12387897,0
2,1,0.07607202,0
2,1,0.06575744,0
2,1,0.06058278,0
2,1,0.092170775,0
2,1,0.05450516,0
2,1,0.08456264,0
2,1,0.116863385,0
2,1,0.0668672,0
2,1,0.06299669,0
2,1,0.11392363,0
2,1,0.22318485,0
2,1,0.23565291,0
2,1,0.21469334,0
2,1,0.25732526,0
2,1,0.21013929,0
2,1,0.1775472,0
2,1,0.06582993,0
2,1,0.10817607,0
2,1,0.13025774,0
2,1,0.09300664,0
2,1,0.07009026,0
2,1,0.15400821,0
2,1,0.2739997,0
2,1,0.36137488,0
2,1,0.08381562,0
2,1,0.047566954,0
2,1,0.08299712,0
2,1,0.060484774,0
2,1,0.054821122,0
2,1,0.119781345,0
2,1,0.12078571,0
2,1,0.16112378,0
2,1,0.14402862,0
2,1,0.09364116,0
2,1,0.036825094,0
2,1,0.103587516,0
2,1,0.12148304,0
2,1,0.05289558,0
2,1,0.07493254,0
2,1,0.0610647,0
2,1,0.10257158,0
2,1,0.19703826,0
2,1,0.09371092,0
2,1,0.13229802,0
2,1,0.038942646,0
2,1,0.046036247,0
2,1,0.09853638,0
2,1,0.18765305,0
2,1,0.5545094,1
2,1,0.033476252,0
2,1,0.029931823,0
2,1,0.04436632,0
2,1,0.1545948,0
2,1,0.1512313,0
2,1,0.124580465,0
2,1,0.12922765,0
2,1,0.13925204,0
2,1,0.24983807,0
2,1,0.16915749,0
2,1,0.07748912,0
2,1,0.14174263,0
2,1,0.4151117,0
2,1,0.034639463,0
2,1,0.043237794,0
2,1,0.044175953,0
2,1,0.059426624,0
2,1,0.06006686,0
2,1,0.09653598,0
2,1,0.053490043,0
2,1,0.17117588,0
2,1,0.07991124,0
2,1,0.110413805,0
2,1,0.11241407,0
2,1,0.113446735,0
2,1,0.39419314,0
2,1,0.16192192,0
2,1,0.031734418,0
2,1,0.07570058,0
2,1,0.07768176,0
2,1,0.29328474,0
