Fold,Label,Prob,Preds
1,1,0.73274946,1
1,1,0.7371402,1
1,1,0.729551,1
1,1,0.73043513,1
1,1,0.7358588,1
1,1,0.7381647,1
1,1,0.7391073,1
1,1,0.74137,1
1,1,0.7397205,1
1,1,0.73150307,1
1,1,0.7355548,1
1,1,0.7382422,1
1,1,0.74158317,1
1,1,0.73927957,1
1,1,0.7391233,1
1,1,0.74408716,1
1,1,0.7438044,1
1,1,0.74320525,1
1,1,0.7447638,1
1,1,0.75371754,1
1,1,0.75600904,1
1,1,0.7497264,1
1,1,0.75418717,1
1,1,0.7528277,1
1,1,0.74610865,1
1,1,0.7522504,1
1,1,0.74101824,1
1,1,0.7425684,1
1,1,0.7397376,1
1,1,0.73824465,1
1,1,0.7359037,1
1,1,0.74528795,1
1,1,0.740788,1
1,1,0.7405757,1
1,0,0.7471087,1
1,0,0.7454721,1
1,0,0.7501784,1
1,0,0.7575639,1
1,0,0.7509844,1
1,0,0.7432006,1
1,0,0.75114536,1
1,0,0.75540704,1
1,0,0.75148475,1
1,0,0.75359094,1
1,0,0.7459268,1
1,0,0.75006455,1
1,0,0.7569761,1
1,0,0.7549672,1
1,0,0.75036764,1
1,0,0.76772296,1
1,0,0.76856446,1
1,0,0.7689779,1
1,0,0.774172,1
1,0,0.7771953,1
1,0,0.7743116,1
1,0,0.77371645,1
1,0,0.76728654,1
1,0,0.7670722,1
1,0,0.76968235,1
1,0,0.76946455,1
1,0,0.76980495,1
1,0,0.7618566,1
1,1,0.7684087,1
1,1,0.7667273,1
1,1,0.7717705,1
1,1,0.77759856,1
1,1,0.7790475,1
1,1,0.77306765,1
1,1,0.768809,1
1,1,0.76047134,1
1,1,0.76565987,1
1,1,0.76269954,1
1,1,0.76343566,1
1,1,0.755157,1
1,1,0.7624709,1
1,1,0.75923854,1
1,1,0.75849426,1
1,1,0.7501899,1
1,0,0.78143674,1
1,0,0.7895987,1
1,0,0.7761065,1
1,0,0.7762477,1
1,0,0.77841884,1
1,0,0.7884189,1
1,0,0.80305606,1
1,0,0.8120744,1
1,0,0.80593127,1
1,0,0.7952163,1
1,0,0.7889934,1
1,0,0.7974188,1
1,0,0.78943187,1
1,0,0.78683984,1
1,1,0.7697503,1
1,1,0.7648852,1
1,1,0.77493685,1
1,1,0.7670071,1
1,1,0.77047765,1
1,1,0.7714142,1
1,1,0.78500015,1
1,1,0.7738221,1
1,1,0.7736974,1
1,1,0.780595,1
1,1,0.7847666,1
1,1,0.78865534,1
1,1,0.7743544,1
1,1,0.7990571,1
1,1,0.8921921,1
1,1,0.880118,1
1,1,0.8865814,1
1,1,0.8873296,1
1,1,0.8825231,1
1,1,0.8847364,1
1,1,0.8809348,1
1,1,0.8663694,1
1,1,0.8714782,1
1,1,0.8746499,1
1,1,0.72249305,1
1,1,0.7214096,1
1,1,0.7240987,1
1,1,0.724305,1
1,1,0.7242581,1
1,1,0.73226196,1
1,1,0.72982526,1
1,1,0.72661734,1
1,1,0.72527635,1
1,1,0.7272215,1
1,1,0.72852486,1
1,1,0.7320012,1
1,1,0.7230719,1
1,1,0.7245744,1
1,1,0.7062473,1
1,1,0.70501184,1
1,1,0.70869684,1
1,1,0.70400906,1
1,1,0.70591617,1
1,1,0.70779145,1
1,1,0.7068811,1
1,1,0.7113124,1
1,1,0.7054111,1
1,1,0.70601267,1
1,1,0.7052589,1
1,1,0.70926625,1
1,1,0.71330786,1
1,1,0.7333424,1
1,1,0.7333784,1
1,1,0.7281266,1
1,1,0.73722607,1
1,1,0.73173773,1
1,1,0.7426333,1
1,1,0.734312,1
1,1,0.73472995,1
1,1,0.7330464,1
1,1,0.7321811,1
1,1,0.74931186,1
1,1,0.75102794,1
1,1,0.7408267,1
1,1,0.7356637,1
1,1,0.7562335,1
1,1,0.7406048,1
1,1,0.7522746,1
1,1,0.7508832,1
1,1,0.7444256,1
1,1,0.744432,1
1,1,0.749548,1
1,1,0.744586,1
1,1,0.7349865,1
1,1,0.74134785,1
1,1,0.74336845,1
1,1,0.73189723,1
1,1,0.73492014,1
1,1,0.73555607,1
1,1,0.73665243,1
1,1,0.7466565,1
1,1,0.7495642,1
1,1,0.74447685,1
1,1,0.7474311,1
1,1,0.74811596,1
1,1,0.7400037,1
1,1,0.74841213,1
1,1,0.757035,1
1,1,0.75672865,1
1,1,0.75371593,1
1,1,0.7741228,1
1,1,0.7730794,1
1,1,0.7799885,1
1,1,0.77908206,1
1,1,0.7875606,1
1,1,0.77416646,1
1,1,0.77452534,1
1,1,0.77633786,1
1,1,0.78579396,1
1,1,0.80005455,1
1,1,0.80922353,1
1,1,0.80340433,1
1,1,0.7933367,1
1,1,0.78611296,1
1,1,0.79401296,1
1,1,0.78637445,1
1,1,0.784041,1
1,1,0.7707213,1
1,1,0.7703433,1
1,1,0.7624859,1
1,1,0.76282305,1
1,1,0.76904756,1
1,1,0.7713924,1
1,1,0.7678158,1
1,1,0.7681784,1
1,1,0.76562214,1
1,1,0.76922417,1
1,1,0.7702942,1
1,1,0.78960174,1
1,1,0.77586967,1
1,1,0.7672905,1
1,1,0.7668986,1
1,1,0.7780331,1
1,1,0.78301257,1
1,1,0.7813249,1
1,1,0.7870126,1
1,1,0.79094505,1
1,1,0.7727778,1
1,1,0.77216184,1
1,1,0.79486865,1
1,1,0.7836957,1
1,1,0.7829035,1
1,1,0.7858514,1
1,1,0.80054504,1
1,1,0.81561077,1
1,1,0.7912224,1
1,1,0.79290164,1
1,1,0.8007551,1
1,1,0.7912773,1
1,1,0.78946716,1
1,1,0.7914733,1
1,1,0.805365,1
1,1,0.8166434,1
1,1,0.8010796,1
1,1,0.79017586,1
1,1,0.79785347,1
1,1,0.7866471,1
1,1,0.7933877,1
1,1,0.7816466,1
1,1,0.78317314,1
1,1,0.7864869,1
1,1,0.78867954,1
1,1,0.7772442,1
1,1,0.7878262,1
1,1,0.7779253,1
1,1,0.778469,1
1,1,0.78540915,1
1,1,0.7805395,1
1,0,0.7848433,1
1,0,0.790132,1
1,0,0.7844414,1
1,0,0.7869889,1
1,0,0.77966285,1
1,0,0.77911687,1
1,0,0.7817382,1
1,0,0.80954903,1
1,0,0.82792336,1
1,0,0.81395155,1
1,0,0.80796856,1
1,0,0.81648177,1
1,0,0.8176287,1
1,0,0.810263,1
1,0,0.8294781,1
1,0,0.8331553,1
1,1,0.8388388,1
1,1,0.81971574,1
1,1,0.82975507,1
1,1,0.818808,1
1,1,0.8280262,1
1,1,0.8317321,1
1,1,0.8500463,1
1,1,0.8435663,1
1,1,0.84082216,1
1,1,0.8405498,1
1,1,0.8354111,1
1,1,0.8334953,1
1,1,0.8371936,1
1,1,0.8337857,1
1,1,0.831716,1
1,1,0.8145202,1
1,1,0.82917166,1
1,1,0.823817,1
1,1,0.8394645,1
1,1,0.8372196,1
1,1,0.84306777,1
1,1,0.83350915,1
1,1,0.844718,1
1,1,0.83218396,1
1,1,0.8429629,1
1,1,0.8405381,1
1,1,0.8428341,1
1,1,0.8392845,1
1,1,0.83037174,1
1,0,0.8128956,1
1,0,0.80867654,1
1,0,0.8110977,1
1,0,0.82542175,1
1,0,0.8397999,1
1,0,0.84421253,1
1,0,0.8359111,1
1,0,0.8419717,1
1,0,0.8479128,1
1,0,0.8562772,1
1,1,0.9142292,1
1,1,0.9153502,1
1,1,0.91505283,1
1,1,0.9137113,1
1,1,0.912705,1
1,1,0.9141317,1
1,1,0.91346794,1
1,1,0.91565484,1
1,1,0.91628546,1
1,1,0.9157205,1
1,1,0.9149597,1
1,1,0.9168033,1
1,1,0.91086507,1
1,1,0.9113443,1
1,1,0.91275704,1
1,1,0.91859925,1
1,1,0.9188861,1
1,1,0.9152596,1
1,1,0.91891766,1
1,1,0.917638,1
1,1,0.91780365,1
1,1,0.9080845,1
1,1,0.901895,1
1,1,0.90337485,1
1,1,0.9018386,1
1,1,0.8976686,1
1,1,0.9071476,1
1,1,0.90653,1
1,1,0.9079018,1
1,1,0.9119217,1
1,1,0.84988296,1
1,1,0.8656281,1
1,1,0.86653453,1
1,1,0.8610228,1
1,1,0.87019217,1
1,1,0.8782352,1
1,1,0.8745722,1
1,1,0.86805075,1
1,1,0.8652042,1
1,1,0.8610776,1
1,1,0.8713874,1
1,1,0.8488581,1
1,1,0.8315297,1
1,1,0.847967,1
1,1,0.841704,1
1,1,0.8486243,1
1,1,0.82997566,1
1,1,0.922576,1
1,1,0.9224496,1
1,1,0.92221045,1
1,1,0.91972536,1
1,1,0.91975087,1
1,1,0.9209805,1
1,1,0.91827095,1
1,1,0.9194016,1
1,1,0.9175118,1
1,0,0.7081743,1
1,0,0.70963156,1
1,0,0.71232486,1
1,0,0.7079541,1
1,0,0.71367234,1
1,0,0.7195341,1
1,0,0.7145912,1
1,0,0.7147937,1
1,0,0.71744305,1
1,0,0.7210905,1
1,0,0.72060555,1
1,0,0.71703184,1
1,0,0.7175962,1
1,0,0.721013,1
1,0,0.72276133,1
1,0,0.72301173,1
1,0,0.72049,1
1,0,0.7208417,1
1,1,0.72087014,1
1,1,0.7268557,1
1,1,0.7230705,1
1,1,0.7294286,1
1,1,0.7277284,1
1,1,0.72137,1
1,1,0.7226277,1
1,1,0.7238755,1
1,1,0.7219204,1
1,1,0.7260429,1
1,1,0.7257855,1
1,1,0.72581077,1
1,0,0.73445123,1
1,0,0.728607,1
1,0,0.72897696,1
1,0,0.72583574,1
1,0,0.72572994,1
1,0,0.7251081,1
1,0,0.72725505,1
1,0,0.73545134,1
1,0,0.72669435,1
1,0,0.72693235,1
1,0,0.72831345,1
1,0,0.73541534,1
1,0,0.7234417,1
1,0,0.7278708,1
1,0,0.73040056,1
1,0,0.7299625,1
1,0,0.73184276,1
1,0,0.7339143,1
1,0,0.7278217,1
1,0,0.7401226,1
1,0,0.72648615,1
1,0,0.73761636,1
1,0,0.723132,1
1,0,0.7216382,1
1,0,0.72674614,1
1,0,0.73185426,1
1,0,0.71959513,1
1,0,0.7186455,1
1,0,0.72670746,1
1,0,0.72486466,1
1,0,0.72305864,1
1,0,0.7291429,1
1,0,0.73179215,1
1,0,0.72745025,1
1,0,0.72389233,1
1,0,0.72928816,1
1,0,0.7299009,1
1,0,0.7287144,1
1,0,0.72908354,1
1,0,0.73213893,1
1,0,0.7322567,1
1,0,0.7220516,1
1,0,0.7295189,1
1,0,0.72503847,1
1,0,0.7226397,1
1,0,0.7206229,1
1,0,0.72295904,1
1,0,0.7199321,1
1,0,0.7222729,1
1,0,0.72423834,1
1,0,0.7209073,1
1,0,0.7242088,1
1,0,0.72342366,1
1,0,0.724824,1
1,0,0.71850187,1
1,0,0.72290134,1
1,0,0.7250016,1
1,0,0.719971,1
1,0,0.71812284,1
1,0,0.7247101,1
1,0,0.72960514,1
1,0,0.7170229,1
1,0,0.72224253,1
1,0,0.7280213,1
1,0,0.72490287,1
1,0,0.73011243,1
1,0,0.7230322,1
1,0,0.727232,1
1,0,0.7304193,1
1,0,0.72748023,1
1,0,0.7317857,1
1,0,0.7326867,1
1,0,0.72748965,1
1,0,0.7297527,1
1,0,0.7270584,1
1,0,0.7279818,1
1,0,0.7338572,1
1,0,0.7310738,1
1,0,0.7260235,1
1,0,0.73198956,1
1,0,0.7389632,1
1,0,0.72555965,1
1,0,0.7246687,1
1,0,0.7332061,1
1,0,0.7298617,1
1,0,0.73052955,1
1,0,0.7255187,1
1,0,0.7312601,1
1,0,0.7307742,1
1,0,0.7271758,1
1,0,0.7290464,1
1,0,0.73207384,1
1,0,0.7379894,1
1,0,0.7289048,1
1,0,0.72803396,1
1,0,0.73318803,1
1,0,0.72826654,1
1,0,0.7299601,1
1,0,0.7255976,1
1,0,0.7289097,1
1,0,0.7365669,1
1,0,0.73268,1
1,0,0.73551804,1
1,0,0.73359114,1
1,0,0.7335922,1
1,0,0.7395702,1
1,0,0.7367396,1
1,0,0.7301381,1
1,0,0.73293984,1
1,0,0.74054956,1
1,0,0.73430914,1
1,0,0.73555106,1
1,0,0.73647094,1
1,0,0.7328618,1
1,0,0.7404757,1
1,0,0.7335168,1
1,0,0.7432908,1
1,0,0.7407472,1
1,0,0.73623466,1
1,0,0.7369894,1
1,0,0.74260193,1
1,0,0.7292615,1
1,0,0.7274131,1
1,0,0.73698926,1
1,0,0.7339819,1
1,0,0.73408425,1
1,0,0.7440343,1
1,0,0.73020333,1
1,0,0.7284578,1
1,0,0.7336599,1
1,0,0.73552597,1
1,0,0.7272194,1
1,0,0.73776513,1
1,0,0.72864324,1
1,0,0.7300045,1
1,0,0.72948843,1
1,0,0.73567075,1
1,0,0.7348014,1
1,0,0.72623146,1
1,0,0.7290401,1
1,0,0.7331264,1
1,0,0.72722375,1
1,0,0.728177,1
1,0,0.7329636,1
1,0,0.73104703,1
1,0,0.7324419,1
1,0,0.7278218,1
1,0,0.73019904,1
1,0,0.72710466,1
1,0,0.72648436,1
1,0,0.72824425,1
1,0,0.72632504,1
1,0,0.7330071,1
1,0,0.72659916,1
1,0,0.72956383,1
1,0,0.7402181,1
1,0,0.72649,1
1,0,0.73071986,1
1,0,0.7312222,1
1,0,0.7303581,1
1,0,0.7313398,1
1,0,0.7313361,1
1,0,0.7248865,1
1,0,0.73516995,1
1,0,0.7321934,1
1,0,0.7303638,1
1,0,0.7335009,1
1,0,0.7392651,1
1,0,0.7388407,1
1,0,0.75518805,1
1,0,0.7412949,1
1,0,0.7508053,1
1,0,0.74478877,1
1,0,0.7401217,1
1,0,0.7478466,1
1,0,0.7431418,1
1,0,0.74226135,1
1,0,0.7534389,1
1,0,0.7455276,1
1,0,0.739721,1
1,0,0.74926156,1
1,0,0.7456346,1
1,0,0.7542664,1
1,0,0.7525131,1
1,0,0.7451861,1
1,0,0.75145715,1
1,0,0.756251,1
1,0,0.7501974,1
1,0,0.7430503,1
1,0,0.7484825,1
1,0,0.75237465,1
1,0,0.7525295,1
1,0,0.75061643,1
1,0,0.7521548,1
1,0,0.75463706,1
1,0,0.749048,1
1,0,0.7518616,1
1,0,0.7476704,1
1,0,0.739948,1
1,0,0.74330384,1
1,0,0.74013686,1
1,0,0.7375918,1
1,0,0.74152213,1
1,0,0.74087596,1
1,0,0.7382794,1
1,0,0.73346204,1
1,0,0.7447375,1
1,0,0.7338388,1
1,0,0.7319639,1
1,0,0.73076415,1
1,0,0.7344833,1
1,0,0.7344171,1
1,0,0.7345945,1
1,0,0.7355802,1
1,0,0.7353031,1
1,0,0.73148304,1
1,0,0.7406566,1
1,0,0.73971254,1
1,0,0.73364854,1
1,0,0.742829,1
1,0,0.7365462,1
1,0,0.741908,1
1,0,0.73714,1
1,0,0.73578113,1
1,0,0.7432362,1
1,0,0.7377133,1
1,0,0.7479682,1
1,0,0.7616787,1
1,0,0.7572393,1
1,0,0.74879557,1
1,0,0.7493768,1
1,0,0.74963933,1
1,0,0.7518524,1
1,0,0.7367027,1
1,0,0.7382998,1
1,0,0.7385684,1
1,0,0.73935395,1
1,0,0.7335575,1
1,0,0.7335541,1
1,0,0.7313393,1
1,0,0.7334411,1
1,0,0.7421502,1
1,0,0.7326522,1
1,0,0.7278177,1
1,0,0.7284017,1
1,0,0.73263705,1
1,0,0.7254162,1
1,0,0.7300523,1
1,0,0.72987336,1
1,0,0.7240542,1
1,0,0.7274223,1
1,0,0.7300249,1
1,0,0.7333308,1
1,0,0.7275109,1
1,0,0.72837764,1
1,0,0.7266209,1
1,0,0.73155105,1
1,0,0.7338842,1
1,0,0.7257225,1
1,0,0.72676164,1
1,0,0.72710615,1
1,0,0.7276587,1
1,0,0.7321193,1
1,0,0.7322337,1
1,0,0.7275688,1
1,0,0.72657514,1
1,0,0.7310723,1
1,0,0.7296294,1
1,0,0.72285914,1
1,0,0.72900814,1
1,0,0.7302129,1
1,0,0.7286519,1
1,0,0.73112273,1
1,0,0.7320162,1
1,0,0.72833574,1
1,0,0.7261433,1
1,0,0.7262989,1
1,0,0.72057664,1
1,0,0.7259696,1
1,0,0.7196078,1
1,0,0.7286113,1
1,0,0.72364026,1
1,1,0.930158,1
1,1,0.931522,1
1,1,0.93064594,1
1,1,0.9298469,1
1,1,0.9290117,1
1,1,0.92986417,1
1,1,0.9297181,1
1,1,0.92858166,1
1,1,0.92962337,1
1,1,0.86306167,1
1,1,0.86193204,1
1,1,0.8604211,1
1,1,0.8619475,1
1,1,0.85547656,1
1,1,0.8628166,1
1,1,0.8548419,1
1,1,0.8598575,1
1,1,0.85029495,1
1,1,0.8561618,1
1,1,0.8562981,1
1,1,0.8559327,1
1,1,0.85141665,1
1,1,0.8499328,1
1,1,0.8563837,1
1,1,0.8543005,1
1,1,0.8515033,1
1,1,0.8593535,1
1,1,0.8567716,1
1,1,0.8548242,1
1,1,0.8774573,1
1,1,0.87694615,1
1,1,0.87686366,1
1,1,0.8713055,1
1,1,0.8738803,1
1,1,0.87998015,1
1,1,0.8751112,1
1,1,0.8767157,1
1,1,0.8711798,1
1,1,0.8757364,1
1,1,0.87234616,1
1,1,0.8725453,1
1,1,0.87012815,1
1,1,0.8695799,1
1,1,0.87575567,1
1,1,0.8748756,1
1,1,0.8693699,1
1,1,0.8779166,1
1,1,0.872328,1
1,1,0.87175536,1
1,0,0.92983985,1
1,0,0.92963994,1
1,0,0.93015796,1
1,0,0.9293899,1
1,0,0.9297332,1
1,0,0.9292404,1
1,0,0.9307147,1
1,0,0.93029577,1
1,0,0.9300153,1
1,0,0.9305258,1
1,0,0.9300848,1
1,0,0.9301504,1
1,0,0.92909586,1
1,0,0.929741,1
1,0,0.92921495,1
1,0,0.9289077,1
1,0,0.92845213,1
1,0,0.928083,1
1,0,0.9294288,1
1,0,0.9293381,1
1,0,0.9292857,1
1,0,0.92944795,1
1,0,0.9293663,1
1,0,0.9301851,1
1,0,0.9305883,1
1,0,0.9304935,1
1,0,0.9302423,1
1,0,0.9306523,1
1,0,0.92937905,1
1,0,0.9297645,1
1,0,0.87022555,1
1,0,0.86924285,1
1,0,0.87033284,1
1,0,0.86902624,1
1,0,0.86826557,1
1,0,0.87094873,1
1,0,0.8724231,1
1,0,0.8686283,1
1,0,0.87242836,1
1,0,0.87254775,1
1,0,0.87295145,1
1,0,0.8712039,1
1,0,0.873815,1
1,0,0.87229043,1
1,0,0.8700679,1
1,0,0.87203,1
1,0,0.86580527,1
1,0,0.87370557,1
1,0,0.8695117,1
1,0,0.86477536,1
1,0,0.8706371,1
1,0,0.8740253,1
1,0,0.8705621,1
1,0,0.87199897,1
1,0,0.87311673,1
1,0,0.86604387,1
2,1,0.697399,1
2,1,0.69239646,1
2,1,0.6932871,1
2,1,0.69203085,1
2,1,0.6958929,1
2,1,0.6920137,1
2,1,0.69669473,1
2,1,0.6947281,1
2,1,0.65776765,1
2,1,0.6691363,1
2,1,0.6555035,1
2,1,0.6574405,1
2,1,0.6561051,1
2,1,0.66428053,1
2,1,0.6573808,1
2,1,0.6591128,1
2,1,0.6627217,1
2,1,0.72552043,1
2,1,0.7282874,1
2,1,0.7260591,1
2,1,0.72777677,1
2,1,0.7255754,1
2,1,0.7250016,1
2,1,0.7234752,1
2,1,0.72489774,1
2,1,0.7226747,1
2,1,0.72454077,1
2,1,0.7236222,1
2,1,0.49570596,0
2,1,0.49458545,0
2,1,0.5016539,1
2,1,0.4993354,0
2,1,0.50026214,1
2,1,0.5047073,1
2,1,0.51036566,1
2,1,0.4912794,0
2,1,0.50271213,1
2,1,0.5055788,1
2,1,0.48081973,0
2,1,0.4962085,0
2,1,0.49716735,0
2,1,0.50049037,1
2,1,0.5047737,1
2,1,0.49770838,0
2,1,0.5017438,1
2,1,0.49383605,0
2,1,0.4986639,0
2,1,0.49049976,0
2,1,0.4972446,0
2,1,0.47966573,0
2,1,0.4950239,0
2,1,0.50062495,1
2,1,0.4830246,0
2,1,0.4854999,0
2,1,0.48629996,0
2,1,0.48091432,0
2,1,0.4898045,0
2,1,0.482596,0
2,1,0.48545608,0
2,1,0.4826561,0
2,1,0.49567783,0
2,1,0.49683356,0
2,1,0.49573672,0
2,1,0.48561618,0
2,1,0.4865004,0
2,1,0.5009626,1
2,1,0.48472926,0
2,1,0.48590446,0
2,1,0.4986588,0
2,1,0.48864022,0
2,1,0.4831575,0
2,1,0.48775384,0
2,1,0.48603287,0
2,1,0.48341268,0
2,1,0.47910035,0
2,1,0.48918113,0
2,1,0.4752374,0
2,1,0.48142344,0
2,1,0.48047772,0
2,1,0.47996444,0
2,1,0.4755701,0
2,1,0.47952825,0
2,1,0.47052324,0
2,1,0.5339569,1
2,1,0.5365407,1
2,1,0.54694813,1
2,1,0.538867,1
2,1,0.5401718,1
2,1,0.5496667,1
2,1,0.5411988,1
2,1,0.5326923,1
2,1,0.54355717,1
2,1,0.54048914,1
2,1,0.51769537,1
2,1,0.54774606,1
2,1,0.53357947,1
2,1,0.5483563,1
2,1,0.5442678,1
2,1,0.5408015,1
2,1,0.554445,1
2,1,0.540461,1
2,1,0.54278564,1
2,1,0.52984154,1
2,1,0.5419596,1
2,1,0.52278286,1
2,1,0.53891504,1
2,1,0.5428561,1
2,1,0.53080827,1
2,1,0.5292577,1
2,1,0.52619326,1
2,1,0.5179383,1
2,1,0.52768373,1
2,1,0.51605874,1
2,1,0.5270761,1
2,1,0.5194483,1
2,1,0.5380987,1
2,1,0.55743253,1
2,1,0.5459233,1
2,1,0.53683394,1
2,1,0.533102,1
2,1,0.551017,1
2,1,0.530176,1
2,1,0.539143,1
2,1,0.55301493,1
2,1,0.5395118,1
2,1,0.5357951,1
2,1,0.5324435,1
2,1,0.52641475,1
2,1,0.54226965,1
2,1,0.5390139,1
2,1,0.54823667,1
2,1,0.5382366,1
2,1,0.5377415,1
2,1,0.52110857,1
2,1,0.5366773,1
2,1,0.52734256,1
2,1,0.5262564,1
2,1,0.52428997,1
2,1,0.56646186,1
2,1,0.5235859,1
2,1,0.5344474,1
2,1,0.5436932,1
2,1,0.536663,1
2,1,0.52978295,1
2,1,0.5259057,1
2,1,0.54043436,1
2,1,0.52871287,1
2,1,0.52846026,1
2,1,0.5446119,1
2,1,0.5481765,1
2,1,0.5446909,1
2,1,0.5401701,1
2,1,0.5522865,1
2,1,0.55031466,1
2,1,0.54187113,1
2,1,0.53734756,1
2,1,0.55613786,1
2,1,0.54026115,1
2,1,0.5344483,1
2,1,0.54169303,1
2,1,0.54203385,1
2,1,0.5501425,1
2,1,0.561172,1
2,1,0.53538495,1
2,1,0.56064224,1
2,1,0.56348896,1
2,1,0.55651957,1
2,1,0.54212785,1
2,1,0.5272876,1
2,1,0.55748147,1
2,1,0.5342566,1
2,1,0.54767543,1
2,1,0.55093175,1
2,1,0.5561565,1
2,1,0.5364717,1
2,1,0.53051454,1
2,1,0.5194527,1
2,1,0.5318018,1
2,1,0.53012097,1
2,1,0.52596056,1
2,1,0.52594376,1
2,1,0.52840966,1
2,1,0.5254785,1
2,1,0.5040305,1
2,1,0.5097564,1
2,1,0.5136464,1
2,1,0.5086734,1
2,1,0.5036479,1
2,1,0.508653,1
2,1,0.52332145,1
2,1,0.5045891,1
2,1,0.50378007,1
2,1,0.51681197,1
2,1,0.510756,1
2,1,0.5102554,1
2,1,0.50729203,1
2,1,0.5138737,1
2,1,0.51197875,1
2,1,0.5107554,1
2,1,0.5312167,1
2,1,0.5319763,1
2,1,0.51460177,1
2,1,0.53022957,1
2,1,0.5306089,1
2,1,0.6584184,1
2,1,0.63078856,1
2,1,0.64447343,1
2,1,0.6466371,1
2,1,0.6447992,1
2,1,0.6410483,1
2,1,0.63239145,1
2,1,0.64952874,1
2,1,0.64651334,1
2,1,0.63982093,1
2,1,0.64459795,1
2,1,0.64628845,1
2,1,0.6405896,1
2,1,0.6359962,1
2,1,0.6498406,1
2,1,0.6481648,1
2,1,0.63383293,1
2,1,0.63777524,1
2,1,0.6400714,1
2,1,0.634626,1
2,1,0.629631,1
2,1,0.628732,1
2,1,0.6266904,1
2,1,0.6283786,1
2,1,0.63855106,1
2,1,0.62791795,1
2,1,0.64470285,1
2,1,0.64364386,1
2,1,0.6416436,1
2,1,0.6361632,1
2,1,0.6162742,1
2,1,0.6509467,1
2,1,0.62944365,1
2,1,0.63670886,1
2,1,0.6362538,1
2,1,0.64329064,1
2,1,0.6272588,1
2,1,0.63036704,1
2,1,0.6142033,1
2,1,0.6299646,1
2,1,0.62079334,1
2,1,0.61653584,1
2,1,0.6110526,1
2,1,0.61761296,1
2,1,0.6234838,1
2,1,0.5990127,1
2,1,0.5999524,1
2,1,0.602425,1
2,1,0.6076677,1
2,1,0.6030922,1
2,1,0.607636,1
2,1,0.6126486,1
2,1,0.5879383,1
2,1,0.59568805,1
2,1,0.6129464,1
2,1,0.61047125,1
2,1,0.6051917,1
2,1,0.6082799,1
2,1,0.6142875,1
2,1,0.6137571,1
2,1,0.6167382,1
2,1,0.629428,1
2,1,0.6264604,1
2,1,0.6124037,1
2,1,0.6263278,1
2,1,0.619638,1
2,1,0.62705946,1
2,1,0.6288113,1
2,1,0.6130143,1
2,1,0.6135973,1
2,1,0.61359626,1
2,1,0.62185633,1
2,1,0.6150076,1
2,1,0.60392576,1
2,1,0.56327903,1
2,1,0.56315386,1
2,1,0.5784274,1
2,1,0.57751584,1
2,1,0.5688913,1
2,1,0.5791611,1
2,1,0.58047956,1
2,1,0.5776572,1
2,1,0.5831236,1
2,1,0.5876918,1
2,1,0.58807737,1
2,1,0.593304,1
2,1,0.56968313,1
2,1,0.5939241,1
2,1,0.5839668,1
2,1,0.56678116,1
2,1,0.59440833,1
2,1,0.5381567,1
2,1,0.5343371,1
2,1,0.536532,1
2,1,0.5466003,1
2,1,0.53008425,1
2,1,0.53832597,1
2,1,0.5373155,1
2,1,0.5434996,1
2,1,0.5629067,1
