Fold,Label,Prob,Preds
1,1,0.73018324,1
1,1,0.6352971,1
1,1,0.9852828,1
1,1,0.9853297,1
1,1,0.9837998,1
1,1,0.98374236,1
1,1,0.98407805,1
1,1,0.98190445,1
1,1,0.9835897,1
1,1,0.9833451,1
1,1,0.9821745,1
1,0,0.93309873,1
1,0,0.93067694,1
1,0,0.9274312,1
1,0,0.9087395,1
1,0,0.87822175,1
1,0,0.9420031,1
1,0,0.9066381,1
1,0,0.8982908,1
1,0,0.9067087,1
1,0,0.97226006,1
1,0,0.8983166,1
1,0,0.8834661,1
1,0,0.88880193,1
1,0,0.9372252,1
1,0,0.848435,1
1,0,0.93801856,1
1,0,0.8886485,1
1,0,0.8856121,1
1,1,0.9404023,1
1,1,0.88950586,1
1,1,0.8502777,1
1,1,0.86985767,1
1,1,0.79421586,1
1,1,0.9010867,1
1,1,0.8794215,1
1,1,0.8784811,1
1,1,0.8508581,1
1,1,0.8900982,1
1,1,0.8797275,1
1,1,0.8899,1
1,0,0.92244947,1
1,0,0.91278726,1
1,0,0.9202391,1
1,0,0.90536064,1
1,0,0.8318054,1
1,0,0.8948343,1
1,0,0.88970643,1
1,0,0.85300314,1
1,0,0.8135405,1
1,0,0.8017902,1
1,0,0.77863175,1
1,0,0.8805303,1
1,0,0.83715075,1
1,0,0.7364153,1
1,0,0.8051606,1
1,0,0.7926328,1
1,0,0.7904984,1
1,0,0.8797258,1
1,0,0.8503653,1
1,0,0.92655444,1
1,0,0.92997193,1
1,0,0.8947595,1
1,0,0.8734283,1
1,0,0.8326143,1
1,0,0.8638952,1
1,0,0.9182464,1
1,0,0.7804821,1
1,0,0.831471,1
1,0,0.7588752,1
1,0,0.82075053,1
1,0,0.86049527,1
1,0,0.8722123,1
1,0,0.9271524,1
1,0,0.8566634,1
1,0,0.9150409,1
1,0,0.90998685,1
1,0,0.8410852,1
1,0,0.8475617,1
1,0,0.8903598,1
1,0,0.80257374,1
1,0,0.85486835,1
1,0,0.8042758,1
1,0,0.8505608,1
1,0,0.8853834,1
1,0,0.8556819,1
1,0,0.86598253,1
1,0,0.77298826,1
1,0,0.87521863,1
1,0,0.84085524,1
1,0,0.881353,1
1,0,0.76168215,1
1,0,0.76809484,1
1,0,0.85032266,1
1,0,0.8267117,1
1,0,0.88038033,1
1,0,0.82377493,1
1,0,0.84068906,1
1,0,0.8145189,1
1,0,0.8658115,1
1,0,0.80900174,1
1,0,0.8457003,1
1,0,0.88870066,1
1,0,0.8214422,1
1,0,0.8392708,1
1,0,0.85073286,1
1,0,0.7894437,1
1,0,0.84330773,1
1,0,0.85207635,1
1,0,0.9374503,1
1,0,0.87095696,1
1,0,0.81097645,1
1,0,0.88561094,1
1,0,0.8281642,1
1,0,0.87293315,1
1,0,0.87092793,1
1,0,0.7874509,1
1,0,0.867506,1
1,0,0.7348669,1
1,0,0.75940555,1
1,0,0.753715,1
1,0,0.8677555,1
1,0,0.8151239,1
1,0,0.74570084,1
1,0,0.85133517,1
1,0,0.8076331,1
1,0,0.8230658,1
1,0,0.80283165,1
1,0,0.9025022,1
1,0,0.8836334,1
1,0,0.83348674,1
1,0,0.87730205,1
1,0,0.8652138,1
1,0,0.85815024,1
1,0,0.9198503,1
1,0,0.8870529,1
1,0,0.8838163,1
1,0,0.85443586,1
1,0,0.8373995,1
1,0,0.90648687,1
1,0,0.83887833,1
1,0,0.91353726,1
1,0,0.86958873,1
1,0,0.9164032,1
1,0,0.87181586,1
1,0,0.8920653,1
1,0,0.90431064,1
1,0,0.89501464,1
1,0,0.8439801,1
1,0,0.860627,1
1,0,0.831027,1
1,0,0.83939093,1
1,0,0.7649731,1
1,0,0.83816653,1
1,0,0.82652843,1
1,0,0.8923956,1
1,0,0.7959357,1
1,0,0.81866986,1
1,0,0.85757023,1
1,0,0.80902094,1
1,0,0.90483534,1
1,0,0.8329868,1
1,0,0.85689396,1
1,0,0.8033374,1
1,0,0.84689784,1
1,0,0.70397234,1
1,0,0.7702877,1
1,0,0.7404561,1
1,0,0.79417753,1
1,0,0.76333785,1
1,0,0.85013866,1
1,0,0.81829596,1
1,0,0.82974225,1
1,0,0.84983444,1
1,0,0.7874141,1
1,0,0.7906287,1
1,0,0.913386,1
1,0,0.7651913,1
1,0,0.8989224,1
1,0,0.7681037,1
1,0,0.88247854,1
1,0,0.75976765,1
1,0,0.7892704,1
1,0,0.85050595,1
1,0,0.8575549,1
1,0,0.7642373,1
1,0,0.8828635,1
1,0,0.77705073,1
1,0,0.7780076,1
1,0,0.8465682,1
1,0,0.7792388,1
1,0,0.7915452,1
1,0,0.8076765,1
1,0,0.8167383,1
1,0,0.7399579,1
1,0,0.8257014,1
1,0,0.8561728,1
1,0,0.8427367,1
1,0,0.8782877,1
1,0,0.892499,1
1,0,0.84527755,1
1,0,0.8796684,1
1,0,0.7846924,1
1,0,0.84436214,1
1,0,0.82023257,1
1,0,0.8393634,1
1,0,0.8075793,1
1,0,0.8287365,1
1,0,0.8133309,1
1,0,0.7565947,1
1,0,0.867164,1
1,0,0.83859444,1
1,0,0.8027181,1
1,0,0.8243558,1
1,0,0.8466631,1
1,0,0.8552988,1
1,0,0.8010615,1
1,0,0.8582045,1
1,0,0.8517754,1
1,0,0.7874861,1
1,0,0.75362,1
1,0,0.8603138,1
1,0,0.8611661,1
1,0,0.85337746,1
1,0,0.84916085,1
1,0,0.85468423,1
1,0,0.8950922,1
1,0,0.82208914,1
1,0,0.7998897,1
1,0,0.8612415,1
1,0,0.837216,1
1,0,0.8231535,1
1,0,0.84345603,1
1,0,0.7905791,1
1,0,0.81727034,1
1,0,0.790255,1
1,0,0.7817902,1
1,0,0.8597808,1
1,0,0.7687568,1
1,0,0.80576605,1
1,0,0.841617,1
1,0,0.80950624,1
1,0,0.81728846,1
1,0,0.8160108,1
1,0,0.89845246,1
1,0,0.8530098,1
1,0,0.83589906,1
1,0,0.92223865,1
1,0,0.8560382,1
1,0,0.830138,1
1,0,0.82778955,1
1,0,0.7609936,1
1,0,0.77982795,1
1,0,0.73326826,1
1,0,0.7973407,1
1,0,0.8343047,1
1,0,0.88587946,1
1,0,0.77349615,1
1,0,0.7828584,1
1,0,0.8419585,1
1,0,0.86023754,1
1,0,0.8077873,1
1,0,0.8067738,1
1,0,0.8025924,1
1,0,0.7270685,1
1,0,0.7974743,1
1,0,0.78448653,1
1,0,0.7827184,1
1,0,0.8834096,1
1,0,0.8978572,1
1,0,0.8285098,1
1,0,0.83238584,1
1,0,0.8604925,1
1,0,0.84757215,1
1,0,0.86322355,1
1,0,0.7518471,1
1,0,0.86932147,1
1,0,0.8565398,1
1,0,0.8135531,1
1,0,0.7641795,1
1,0,0.81865406,1
1,0,0.86998224,1
1,0,0.88019145,1
1,0,0.87577224,1
1,0,0.86939186,1
1,0,0.87773275,1
1,0,0.86544913,1
1,0,0.87154406,1
1,0,0.8881844,1
1,0,0.8724815,1
1,0,0.82016355,1
1,0,0.84632844,1
1,0,0.8969724,1
1,0,0.9364747,1
1,0,0.84351593,1
1,0,0.84811014,1
1,0,0.89132226,1
1,0,0.88186884,1
1,0,0.82811207,1
1,0,0.8070886,1
1,0,0.8209442,1
1,0,0.76871353,1
1,0,0.74523765,1
1,0,0.81652737,1
1,0,0.7513934,1
1,0,0.86952853,1
1,0,0.791249,1
1,0,0.9179413,1
1,0,0.83115005,1
1,0,0.8607678,1
1,0,0.80976975,1
1,0,0.94422984,1
1,0,0.8695607,1
1,0,0.8958129,1
1,0,0.9325111,1
1,0,0.8534778,1
1,0,0.69466203,1
1,0,0.8252615,1
1,0,0.70175433,1
1,0,0.8678019,1
1,0,0.7313418,1
1,0,0.65452003,1
1,0,0.7185725,1
1,1,0.8488054,1
1,1,0.84027934,1
1,1,0.864216,1
1,1,0.8572863,1
1,1,0.8477575,1
1,1,0.85792047,1
1,1,0.8636183,1
1,1,0.85202837,1
1,1,0.8491208,1
1,1,0.8964837,1
1,1,0.93626094,1
1,1,0.9389542,1
1,1,0.92222404,1
1,1,0.8793918,1
1,1,0.9363297,1
1,1,0.95618564,1
1,1,0.94860965,1
1,1,0.87455654,1
1,1,0.957547,1
1,1,0.9461571,1
1,1,0.92528003,1
1,1,0.95744574,1
1,1,0.97540885,1
1,1,0.9721015,1
1,1,0.9543088,1
1,1,0.97687167,1
1,1,0.9460874,1
1,1,0.9221148,1
1,1,0.9651751,1
1,1,0.91762996,1
1,1,0.9367427,1
1,1,0.93880504,1
1,1,0.93438214,1
1,1,0.8654995,1
1,1,0.9538723,1
1,1,0.95306224,1
1,1,0.9570502,1
1,1,0.8643201,1
1,1,0.92082125,1
1,1,0.94563735,1
1,1,0.9418457,1
1,1,0.95972383,1
1,1,0.9776372,1
1,1,0.96746397,1
1,1,0.9561237,1
1,1,0.9835803,1
1,1,0.9610399,1
1,1,0.9321506,1
1,1,0.96841675,1
1,0,0.9395561,1
1,0,0.93391055,1
1,0,0.9245037,1
1,0,0.9381363,1
1,0,0.93259823,1
1,0,0.9289289,1
1,0,0.9448926,1
1,0,0.93478936,1
1,0,0.9308843,1
1,0,0.9318205,1
1,0,0.9320132,1
1,0,0.9343195,1
1,0,0.9360863,1
1,0,0.91803205,1
1,0,0.9273986,1
1,0,0.93176776,1
1,0,0.92933977,1
1,0,0.92614514,1
1,0,0.92454803,1
1,0,0.92729354,1
1,0,0.93236727,1
1,0,0.9336383,1
1,0,0.93197,1
1,0,0.9295082,1
1,0,0.942749,1
1,0,0.9265703,1
1,0,0.93366164,1
1,0,0.90794253,1
1,0,0.9304373,1
1,0,0.9251042,1
1,0,0.8491588,1
1,0,0.8976752,1
1,0,0.818191,1
1,0,0.8436396,1
1,0,0.8883888,1
1,0,0.8694953,1
1,0,0.85343736,1
1,0,0.861629,1
1,0,0.9075992,1
1,0,0.8885483,1
1,0,0.915429,1
1,0,0.92973787,1
1,0,0.9568921,1
1,0,0.90565914,1
1,0,0.7966067,1
1,0,0.871409,1
1,0,0.9313341,1
1,0,0.94313025,1
1,0,0.93232405,1
1,0,0.89036816,1
1,0,0.95217115,1
1,0,0.9573253,1
1,0,0.9429246,1
1,0,0.9639364,1
1,0,0.92011636,1
1,0,0.90945673,1
2,1,0.63452756,1
2,1,0.62488145,1
2,1,0.5808266,1
2,1,0.6223892,1
2,1,0.6675455,1
2,1,0.6160661,1
2,1,0.63852966,1
2,1,0.6074028,1
2,1,0.4885982,0
2,1,0.48542678,0
2,1,0.4488013,0
2,1,0.49793234,0
2,1,0.5045372,1
2,1,0.48050302,0
2,1,0.49615037,0
2,1,0.4736391,0
2,1,0.4372333,0
2,1,0.91872096,1
2,1,0.9202498,1
2,1,0.9149914,1
2,1,0.9186393,1
2,1,0.9131132,1
2,1,0.9225563,1
2,1,0.9203408,1
2,1,0.9129002,1
2,1,0.9209056,1
2,1,0.9236608,1
2,1,0.90907437,1
2,1,0.46759823,0
2,1,0.1596264,0
2,1,0.24194726,0
2,1,0.20968662,0
2,1,0.11551791,0
2,1,0.30146328,0
2,1,0.2586971,0
2,1,0.15872094,0
2,1,0.14851375,0
2,1,0.164709,0
2,1,0.16699022,0
2,1,0.13359022,0
2,1,0.15247373,0
2,1,0.14634989,0
2,1,0.1882833,0
2,1,0.06791826,0
2,1,0.1935513,0
2,1,0.124106996,0
2,1,0.13452372,0
2,1,0.11286629,0
2,1,0.5208566,1
2,1,0.26858634,0
2,1,0.13822655,0
2,1,0.27491617,0
2,1,0.5199753,1
2,1,0.2947398,0
2,1,0.29772288,0
2,1,0.47180644,0
2,1,0.35221905,0
2,1,0.24774893,0
2,1,0.22972967,0
2,1,0.30362636,0
2,1,0.4655527,0
2,1,0.4331089,0
2,1,0.6933697,1
2,1,0.3483493,0
2,1,0.42308864,0
2,1,0.2900573,0
2,1,0.36933085,0
2,1,0.4451,0
2,1,0.39830217,0
2,1,0.6521186,1
2,1,0.5161619,1
2,1,0.4083225,0
2,1,0.45220834,0
2,1,0.37808046,0
2,1,0.33184734,0
2,1,0.34498337,0
2,1,0.28617457,0
2,1,0.37356153,0
2,1,0.43728486,0
2,1,0.28429142,0
2,1,0.41459382,0
2,1,0.60605735,1
2,1,0.39109927,0
2,1,0.7836576,1
2,1,0.312917,0
2,1,0.47121826,0
2,1,0.39155668,0
2,1,0.29238057,0
2,1,0.67668116,1
2,1,0.5636897,1
2,1,0.42379156,0
2,1,0.3483291,0
2,1,0.37565982,0
2,1,0.3526296,0
2,1,0.36377963,0
2,1,0.32233626,0
2,1,0.32802698,0
2,1,0.41114736,0
2,1,0.14637232,0
2,1,0.4114104,0
2,1,0.35604128,0
2,1,0.374356,0
2,1,0.44544762,0
2,1,0.79495275,1
2,1,0.51525784,1
2,1,0.29200277,0
2,1,0.4283756,0
2,1,0.785024,1
2,1,0.58945173,1
2,1,0.55767673,1
2,1,0.6946446,1
2,1,0.67521787,1
2,1,0.5006916,1
2,1,0.5067399,1
2,1,0.6075381,1
2,1,0.7698966,1
2,1,0.81189996,1
2,1,0.90047723,1
2,1,0.62968284,1
2,1,0.6836221,1
2,1,0.51091206,1
2,1,0.6664789,1
2,1,0.76406145,1
2,1,0.7378898,1
2,1,0.8536538,1
2,1,0.77920645,1
2,1,0.72746253,1
2,1,0.7178614,1
2,1,0.7259922,1
2,1,0.7478756,1
2,1,0.71988714,1
2,1,0.5511355,1
2,1,0.66363776,1
2,1,0.75839067,1
2,1,0.61408454,1
2,1,0.77828467,1
2,1,0.81884754,1
2,1,0.6922772,1
2,1,0.51549196,1
2,1,0.44235775,0
2,1,0.2732081,0
2,1,0.24264668,0
2,1,0.20733824,0
2,1,0.331585,0
2,1,0.40269727,0
2,1,0.3774682,0
2,1,0.28486675,0
2,1,0.28262743,0
2,1,0.37155056,0
2,1,0.33744165,0
2,1,0.2440795,0
2,1,0.36110023,0
2,1,0.5084977,1
2,1,0.45261127,0
2,1,0.5439965,1
2,1,0.33122888,0
2,1,0.3654422,0
2,1,0.385295,0
2,1,0.25814733,0
2,1,0.62689286,1
2,1,0.4326357,0
2,1,0.48276398,0
2,1,0.6921158,1
2,1,0.5059179,1
2,1,0.66778266,1
2,1,0.69631654,1
2,1,0.7861209,1
2,1,0.63089275,1
2,1,0.50641316,1
2,1,0.73081326,1
2,1,0.58062035,1
2,1,0.6784668,1
2,1,0.48920444,0
2,1,0.47028717,0
2,1,0.7177523,1
2,1,0.7582666,1
2,1,0.8566161,1
2,1,0.81857294,1
2,1,0.7681746,1
2,1,0.66928965,1
2,1,0.6482369,1
2,1,0.66967463,1
2,1,0.7423333,1
2,1,0.50539684,1
2,1,0.52147454,1
2,1,0.5078014,1
2,1,0.70224434,1
2,1,0.50717694,1
2,1,0.6373326,1
2,1,0.5675689,1
2,1,0.6635702,1
2,1,0.45051995,0
2,1,0.76386493,1
2,1,0.45970756,0
2,1,0.60729146,1
2,1,0.38287237,0
2,1,0.78927493,1
2,1,0.37146232,0
2,1,0.69326764,1
2,1,0.62128246,1
2,1,0.65573704,1
2,1,0.64001435,1
2,1,0.5802925,1
2,1,0.5111007,1
2,1,0.6276221,1
2,1,0.59485567,1
2,1,0.40652257,0
2,1,0.3525547,0
2,1,0.29419592,0
2,1,0.4129435,0
2,1,0.52546984,1
2,1,0.40972763,0
2,1,0.40211612,0
2,1,0.39629197,0
2,1,0.50826603,1
2,1,0.4845801,0
2,1,0.43895075,0
2,1,0.5601659,1
2,1,0.5832942,1
2,1,0.6475272,1
2,1,0.65296817,1
2,1,0.29951257,0
2,1,0.41383308,0
2,1,0.39896488,0
2,1,0.3371777,0
2,1,0.65912205,1
2,1,0.49305323,0
2,1,0.5340411,1
2,1,0.7751615,1
2,1,0.62191117,1
2,1,0.791714,1
2,1,0.8149032,1
2,1,0.8701208,1
2,1,0.7346914,1
2,1,0.61670446,1
2,1,0.7631544,1
2,1,0.6580502,1
2,1,0.7359173,1
2,1,0.61503035,1
2,1,0.46810022,0
2,1,0.7665971,1
2,1,0.8288744,1
2,1,0.8576706,1
2,1,0.8495637,1
2,1,0.8139808,1
2,1,0.69883424,1
2,1,0.72608393,1
2,1,0.7889694,1
2,1,0.83984375,1
2,1,0.6416748,1
2,1,0.5071011,1
2,1,0.52825785,1
2,1,0.7454985,1
2,1,0.555458,1
2,1,0.6456274,1
2,1,0.6454664,1
2,1,0.67022115,1
2,1,0.5196091,1
2,1,0.79591453,1
2,1,0.39168587,0
2,1,0.41543669,0
2,1,0.37623286,0
2,1,0.78056514,1
2,1,0.44456667,0
2,1,0.68306834,1
2,1,0.61359507,1
2,1,0.63382155,1
2,1,0.58982444,1
2,1,0.77129346,1
2,1,0.5205758,1
2,1,0.27188855,0
2,1,0.470054,0
2,1,0.2585896,0
2,1,0.5102073,1
2,1,0.47831798,0
2,1,0.3753507,0
2,1,0.38481092,0
2,1,0.26657453,0
2,1,0.63816106,1
2,1,0.77755016,1
2,1,0.6246155,1
2,1,0.7228651,1
2,1,0.5925211,1
2,1,0.7552089,1
2,1,0.72332424,1
2,1,0.85778046,1
2,1,0.59585726,1
2,1,0.6324707,1
2,1,0.59066695,1
2,1,0.6028905,1
2,1,0.55759495,1
2,1,0.6593976,1
2,1,0.6319203,1
2,1,0.33330035,0
2,1,0.60994565,1
2,1,0.88118565,1
2,1,0.77373505,1
2,1,0.8277313,1
2,1,0.53047,1
2,1,0.75341237,1
2,1,0.5487358,1
2,1,0.56227565,1
