Fold,Label,Prob,Preds
1,0,0.39251402,0
1,0,0.51588464,1
1,0,0.5189437,1
1,0,0.6109053,1
1,0,0.5757217,1
1,0,0.6680273,1
1,0,0.46241495,0
1,0,0.59121895,1
1,0,0.5447543,1
1,0,0.54366875,1
1,0,0.5291816,1
1,0,0.46732622,0
1,0,0.53284746,1
1,0,0.49418253,0
1,1,0.3831423,0
1,1,0.33673576,0
1,1,0.32933927,0
1,1,0.379322,0
1,1,0.5246093,1
1,1,0.5912912,1
1,1,0.5251095,1
1,1,0.48843285,0
1,1,0.5952938,1
1,1,0.43521065,0
1,1,0.45651132,0
1,1,0.45247582,0
1,1,0.5011394,1
1,1,0.5503018,1
1,1,0.5216879,1
1,0,0.46804336,0
1,0,0.5271549,1
1,0,0.46391097,0
1,0,0.45046085,0
1,0,0.3634242,0
1,0,0.58305407,1
1,0,0.35836875,0
1,0,0.601412,1
1,0,0.41510352,0
1,0,0.43621,0
1,0,0.5149511,1
1,0,0.5719262,1
1,0,0.5773505,1
1,0,0.48034385,0
1,0,0.4586087,0
1,0,0.39456406,0
1,0,0.35152704,0
1,0,0.45839286,0
1,0,0.36998913,0
1,0,0.4699394,0
1,1,0.44806433,0
1,1,0.32664323,0
1,1,0.30381453,0
1,1,0.44812825,0
1,1,0.59697735,1
1,1,0.39314172,0
1,1,0.46283734,0
1,1,0.37511244,0
1,1,0.3348462,0
1,1,0.35798857,0
1,1,0.4266508,0
1,1,0.31456408,0
1,1,0.33602855,0
1,1,0.2890049,0
1,1,0.29638243,0
1,0,0.48589686,0
1,0,0.32116827,0
1,0,0.4185847,0
1,0,0.37172386,0
1,0,0.3488497,0
1,0,0.37992585,0
1,0,0.44051367,0
1,0,0.44188124,0
1,0,0.45861027,0
1,0,0.49222776,0
1,0,0.49344355,0
1,0,0.47259593,0
1,0,0.46211815,0
1,0,0.40790978,0
1,0,0.431844,0
1,0,0.4003,0
1,0,0.43408778,0
1,0,0.3565592,0
1,0,0.44089124,0
1,0,0.4193605,0
1,0,0.47858536,0
1,0,0.4697274,0
1,0,0.36359048,0
1,0,0.36945173,0
1,0,0.4689054,0
1,0,0.44177994,0
1,0,0.4521619,0
1,0,0.42980996,0
1,0,0.53187263,1
1,0,0.5289999,1
1,0,0.44470623,0
1,0,0.36578795,0
1,0,0.5477915,1
1,0,0.5921578,1
1,0,0.57807595,1
1,0,0.5150657,1
1,0,0.64770955,1
1,0,0.6010991,1
1,0,0.6981527,1
1,0,0.5255867,1
1,0,0.3810876,0
1,0,0.23672932,0
1,0,0.20024158,0
1,0,0.19920632,0
1,0,0.3174988,0
1,0,0.23078589,0
1,0,0.23393568,0
1,0,0.29565427,0
1,0,0.3192642,0
1,0,0.3040514,0
1,0,0.41339582,0
1,0,0.44367206,0
1,0,0.369005,0
1,0,0.4005237,0
1,0,0.43990272,0
1,0,0.4653767,0
1,0,0.47589254,0
1,0,0.5196155,1
1,0,0.47459403,0
1,1,0.47060594,0
1,1,0.26517755,0
1,1,0.19813661,0
1,1,0.18801484,0
1,1,0.50292695,1
1,1,0.32986966,0
1,1,0.4150274,0
1,1,0.45601565,0
1,1,0.40726626,0
1,1,0.44472337,0
1,1,0.48846617,0
1,1,0.38060918,0
1,1,0.5890495,1
1,1,0.5172092,1
1,1,0.5679968,1
1,1,0.5081727,1
1,1,0.5004693,1
1,1,0.47294146,0
1,1,0.51297015,1
1,1,0.4494513,0
1,1,0.43429562,0
1,1,0.42253724,0
1,1,0.42407757,0
1,1,0.52687025,1
1,1,0.46728298,0
1,1,0.43456748,0
1,1,0.4489315,0
1,1,0.32930863,0
1,1,0.37364665,0
1,1,0.3528222,0
1,0,0.20572811,0
1,0,0.15281202,0
1,0,0.18143213,0
1,0,0.21053472,0
1,0,0.16319278,0
1,0,0.13159105,0
1,0,0.17332894,0
1,0,0.1285988,0
1,0,0.12947288,0
1,0,0.11934704,0
1,0,0.12849216,0
1,0,0.11639227,0
1,0,0.13196412,0
1,0,0.13485543,0
1,0,0.16948524,0
1,0,0.21106364,0
1,0,0.2919224,0
1,0,0.15596347,0
1,0,0.27245757,0
1,0,0.31527668,0
1,0,0.21866132,0
1,0,0.28860733,0
1,0,0.26103422,0
1,0,0.28010786,0
1,0,0.4072924,0
1,0,0.38279375,0
1,0,0.2725112,0
1,0,0.21365808,0
1,0,0.21937618,0
1,0,0.20272134,0
1,0,0.3173915,0
1,0,0.21395822,0
1,0,0.16568467,0
1,0,0.26269832,0
1,0,0.307038,0
1,0,0.22647133,0
1,0,0.1967969,0
1,0,0.2538173,0
1,0,0.35239336,0
1,1,0.4464638,0
1,1,0.29943585,0
1,1,0.39581656,0
1,1,0.34656793,0
1,1,0.4259345,0
1,1,0.43481085,0
1,1,0.46877408,0
1,1,0.58858925,1
1,1,0.5134828,1
1,1,0.5843234,1
1,1,0.5177051,1
1,1,0.4472705,0
1,1,0.50098825,1
1,1,0.4574353,0
1,1,0.40457338,0
1,1,0.4044312,0
1,1,0.49746457,0
1,1,0.5261378,1
1,1,0.43967038,0
1,1,0.42466924,0
1,1,0.4599491,0
1,1,0.47159842,0
1,1,0.50542456,1
1,1,0.55737215,1
1,1,0.51322913,1
1,1,0.58534557,1
1,1,0.5616637,1
1,1,0.48894867,0
1,1,0.45289266,0
1,1,0.5440232,1
1,1,0.46285796,0
1,1,0.56629175,1
1,1,0.5950827,1
1,1,0.48271656,0
1,1,0.5136348,1
1,1,0.42592627,0
1,1,0.51412976,1
1,1,0.44908786,0
1,1,0.61877495,1
1,1,0.5934631,1
1,1,0.5299606,1
1,1,0.4533769,0
1,1,0.6529945,1
1,1,0.6413178,1
1,1,0.5241993,1
1,1,0.5120326,1
1,1,0.4907437,0
1,1,0.57517874,1
1,1,0.5768928,1
1,1,0.4384828,0
1,1,0.4218707,0
1,1,0.33961502,0
1,1,0.51063585,1
1,1,0.36391115,0
1,1,0.342345,0
1,1,0.2720696,0
1,1,0.36076924,0
1,1,0.29419655,0
1,1,0.36797523,0
1,1,0.32694697,0
1,1,0.3934769,0
1,1,0.42186806,0
1,1,0.48265365,0
1,1,0.36452076,0
1,1,0.5139889,1
1,1,0.47339013,0
1,1,0.5987333,1
1,1,0.4377021,0
1,1,0.48920172,0
1,1,0.44151163,0
1,1,0.27633604,0
1,1,0.31614903,0
1,1,0.3481161,0
1,1,0.35729775,0
1,1,0.4123974,0
1,1,0.42482123,0
1,1,0.45208684,0
1,1,0.51048875,1
1,1,0.35342523,0
1,1,0.5114105,1
1,1,0.367006,0
1,1,0.4419345,0
1,1,0.48468566,0
1,1,0.47606975,0
1,1,0.41854233,0
1,1,0.3383735,0
1,1,0.39147425,0
1,1,0.49087384,0
1,1,0.3865238,0
1,1,0.30507955,0
1,1,0.28367507,0
1,1,0.36541623,0
1,1,0.4912257,0
1,1,0.27593532,0
1,1,0.33079737,0
1,1,0.33917627,0
1,1,0.3188221,0
1,1,0.2924914,0
1,1,0.4882458,0
1,1,0.46833566,0
1,1,0.46064806,0
1,1,0.3825864,0
1,1,0.40289578,0
1,1,0.3023601,0
1,1,0.44216353,0
1,1,0.44969,0
1,1,0.40896147,0
1,1,0.5515691,1
1,1,0.4283258,0
1,1,0.40079972,0
1,1,0.36951306,0
1,1,0.29345825,0
1,0,0.2312954,0
1,0,0.17816031,0
1,0,0.16137122,0
1,0,0.20426166,0
1,0,0.22838347,0
1,0,0.26389444,0
1,0,0.33918628,0
1,0,0.34995732,0
1,0,0.32321274,0
1,0,0.31975576,0
1,0,0.35970312,0
1,0,0.41307873,0
1,0,0.32686046,0
1,0,0.34574074,0
1,0,0.29461285,0
1,0,0.37973475,0
1,0,0.27162302,0
1,0,0.25724033,0
1,0,0.20291375,0
1,0,0.36101338,0
1,0,0.28593367,0
1,1,0.388402,0
1,1,0.32679668,0
1,1,0.30504698,0
1,1,0.34828708,0
1,1,0.39029345,0
1,1,0.3643405,0
1,1,0.4757049,0
1,1,0.39509156,0
1,1,0.42851743,0
1,1,0.42665648,0
1,1,0.38757274,0
1,1,0.35022697,0
1,1,0.31877685,0
1,1,0.3054416,0
1,1,0.36576378,0
1,1,0.2544568,0
1,1,0.23128684,0
1,1,0.32901135,0
1,1,0.34896263,0
1,1,0.26431262,0
1,1,0.3578953,0
1,1,0.45431417,0
1,1,0.43624756,0
1,0,0.4393118,0
1,0,0.34915417,0
1,0,0.3887578,0
1,0,0.358789,0
1,0,0.4200853,0
1,0,0.4717234,0
1,0,0.3972696,0
1,0,0.44091067,0
1,0,0.3289495,0
1,0,0.43256384,0
1,0,0.2751126,0
1,0,0.21847597,0
1,0,0.19184606,0
1,0,0.3055496,0
1,0,0.2385568,0
1,0,0.33954552,0
1,0,0.22079664,0
1,0,0.28719655,0
1,0,0.22752205,0
1,0,0.2193546,0
1,0,0.24693121,0
1,0,0.25969476,0
1,0,0.28094393,0
1,0,0.32107,0
1,0,0.27263215,0
1,0,0.14799058,0
1,0,0.16818298,0
1,0,0.27723128,0
1,0,0.2267791,0
1,0,0.3691546,0
1,0,0.2818943,0
1,0,0.36445475,0
1,0,0.35878026,0
1,0,0.27148095,0
1,0,0.307791,0
1,0,0.18588568,0
1,0,0.2835951,0
1,0,0.2370499,0
1,0,0.33953226,0
1,0,0.4038208,0
1,0,0.32610747,0
1,0,0.2805354,0
1,0,0.20791389,0
1,0,0.19046268,0
1,0,0.18384881,0
1,0,0.26420107,0
1,0,0.3556083,0
1,0,0.33460698,0
1,0,0.2991332,0
1,0,0.4116112,0
1,0,0.3519781,0
1,1,0.15611993,0
1,1,0.19166802,0
1,1,0.17330506,0
1,1,0.22908384,0
1,1,0.1771635,0
1,1,0.16527659,0
1,1,0.20767634,0
1,1,0.22953412,0
1,1,0.26856855,0
1,1,0.341196,0
1,1,0.35274652,0
1,1,0.32969508,0
1,1,0.31548446,0
1,1,0.36244836,0
1,1,0.41213444,0
1,1,0.70118564,1
1,1,0.74203956,1
1,1,0.6728376,1
1,1,0.7107977,1
1,1,0.69766974,1
1,1,0.62464625,1
1,1,0.6409843,1
1,1,0.7633997,1
1,1,0.6972088,1
1,1,0.53377146,1
1,1,0.6556634,1
1,1,0.57894707,1
1,1,0.631058,1
1,1,0.5152753,1
1,1,0.54898345,1
1,1,0.6906243,1
1,1,0.58157223,1
1,1,0.6551001,1
1,1,0.62527865,1
1,1,0.5285546,1
1,1,0.61246425,1
1,1,0.53048974,1
1,1,0.56025326,1
1,1,0.5915091,1
1,1,0.56287277,1
1,1,0.6799805,1
1,1,0.7200031,1
1,1,0.7110976,1
1,1,0.6622637,1
1,1,0.7347966,1
1,1,0.71397793,1
1,1,0.7254546,1
1,1,0.7199903,1
1,1,0.8033671,1
1,1,0.7553699,1
1,1,0.8444934,1
1,1,0.76247907,1
1,1,0.7821753,1
1,1,0.7291977,1
1,1,0.8300569,1
1,1,0.8844252,1
1,1,0.79045105,1
1,1,0.79639935,1
1,1,0.7704747,1
1,1,0.7814146,1
1,1,0.7896249,1
1,1,0.738229,1
1,1,0.71147525,1
1,1,0.68351775,1
1,1,0.72707874,1
1,1,0.75671273,1
1,1,0.69441134,1
1,1,0.771818,1
1,1,0.7482426,1
1,1,0.72171384,1
1,1,0.7325012,1
1,1,0.6588261,1
1,1,0.73252183,1
1,1,0.7506783,1
1,1,0.6822653,1
1,1,0.7595462,1
1,1,0.7477392,1
1,1,0.7003666,1
1,1,0.78886664,1
1,1,0.6920555,1
1,1,0.74018633,1
1,1,0.76301765,1
1,1,0.67463577,1
1,1,0.72533715,1
1,1,0.79830897,1
1,1,0.47060594,0
1,1,0.26517755,0
1,1,0.19813661,0
1,1,0.18801484,0
1,1,0.50292695,1
1,1,0.32986966,0
1,1,0.4150274,0
1,1,0.45601565,0
1,1,0.40726626,0
1,1,0.44472337,0
1,1,0.48846617,0
1,1,0.38060918,0
1,1,0.5890495,1
1,1,0.5172092,1
1,1,0.5679968,1
1,1,0.5081727,1
1,1,0.5004693,1
1,1,0.47294146,0
1,1,0.51297015,1
1,1,0.4494513,0
1,1,0.43429562,0
1,1,0.42253724,0
1,1,0.42407757,0
1,1,0.52687025,1
1,1,0.46728298,0
1,1,0.43456748,0
1,1,0.4489315,0
1,1,0.32930863,0
1,1,0.37364665,0
1,1,0.3528222,0
1,0,0.21143444,0
1,0,0.1591067,0
1,0,0.15028349,0
1,0,0.19218454,0
1,0,0.19778498,0
1,0,0.23538962,0
1,0,0.31761226,0
1,0,0.31179434,0
1,0,0.29433736,0
1,0,0.26726633,0
1,0,0.28448892,0
1,0,0.43967542,0
1,0,0.28777093,0
1,0,0.3011053,0
1,0,0.34340596,0
1,1,0.32784966,0
1,1,0.2598932,0
1,1,0.2228599,0
1,1,0.18500312,0
1,1,0.31348434,0
1,1,0.23331583,0
1,1,0.25436872,0
1,1,0.34791353,0
1,1,0.27572805,0
1,1,0.24899569,0
1,1,0.28435752,0
1,1,0.40281004,0
1,1,0.3537236,0
1,1,0.34338284,0
1,1,0.3289205,0
1,1,0.42029354,0
1,1,0.27716097,0
1,1,0.36215153,0
1,1,0.2217716,0
1,1,0.32937536,0
1,1,0.3242031,0
1,1,0.31995332,0
2,1,0.31393746,0
2,1,0.3939331,0
2,1,0.34410828,0
2,1,0.28191257,0
2,1,0.42514396,0
2,1,0.42872012,0
2,1,0.2890385,0
2,1,0.34660044,0
2,1,0.43174997,0
2,1,0.39340243,0
2,1,0.44106686,0
2,1,0.25879547,0
2,1,0.36246803,0
2,1,0.34325013,0
2,1,0.2270448,0
2,0,0.24383466,0
2,0,0.22372632,0
2,0,0.19422114,0
2,0,0.23618568,0
2,0,0.15491512,0
2,0,0.18928362,0
2,0,0.26394737,0
2,0,0.3287811,0
2,0,0.20647287,0
2,0,0.2620208,0
2,0,0.3345996,0
2,1,0.33280307,0
2,1,0.3738104,0
2,1,0.33292684,0
2,1,0.27015704,0
2,1,0.4020978,0
2,1,0.38329622,0
2,1,0.28020155,0
2,1,0.33809724,0
2,1,0.42204162,0
2,1,0.39330056,0
2,1,0.4379762,0
2,1,0.27571562,0
2,1,0.38677642,0
2,1,0.34105462,0
2,1,0.32707644,0
2,1,0.394399,0
2,1,0.36269596,0
2,1,0.30228728,0
2,1,0.4466638,0
2,1,0.40761405,0
2,1,0.29622927,0
2,1,0.3681534,0
2,1,0.47575653,0
2,1,0.42450622,0
2,1,0.44248453,0
2,1,0.28293613,0
2,1,0.38123077,0
2,1,0.37479943,0
2,1,0.8812687,1
2,1,0.7388132,1
2,1,0.76069164,1
2,1,0.87969637,1
2,1,0.8659666,1
2,1,0.77498055,1
2,1,0.85223526,1
2,1,0.8256283,1
2,0,0.26710224,0
2,0,0.15863901,0
2,0,0.16844553,0
2,0,0.19575682,0
2,0,0.291694,0
2,0,0.23530486,0
2,0,0.23528455,0
2,0,0.23349336,0
2,0,0.33872473,0
2,0,0.39622375,0
2,0,0.30306056,0
2,0,0.2939895,0
2,0,0.33071947,0
2,0,0.4356457,0
2,0,0.3870146,0
2,0,0.37742606,0
2,0,0.50028265,1
2,0,0.6288614,1
2,0,0.59464514,1
2,0,0.7788757,1
2,0,0.5467243,1
2,0,0.73473454,1
2,0,0.70852315,1
2,0,0.7151037,1
2,0,0.7550497,1
2,0,0.6940372,1
2,0,0.70283574,1
2,0,0.70918274,1
2,0,0.72863305,1
2,0,0.5506086,1
2,0,0.6714904,1
2,0,0.65371525,1
2,0,0.58387697,1
2,0,0.5770267,1
2,0,0.55908525,1
2,0,0.6889815,1
2,0,0.5447629,1
2,0,0.5861919,1
2,0,0.6952098,1
2,0,0.71401143,1
2,0,0.6495976,1
2,0,0.68995863,1
2,0,0.7261539,1
2,0,0.72324765,1
2,0,0.6864625,1
2,0,0.58608276,1
2,0,0.70674324,1
2,0,0.5890146,1
2,0,0.5771857,1
2,0,0.6147242,1
2,0,0.5239723,1
2,1,0.685506,1
2,1,0.52420646,1
2,1,0.6066068,1
2,1,0.51376975,1
2,1,0.50699645,1
2,1,0.6291912,1
2,0,0.65902996,1
2,0,0.565689,1
2,0,0.64135754,1
2,0,0.518593,1
2,0,0.42586628,0
2,0,0.49918878,0
2,0,0.4053209,0
2,0,0.386176,0
2,0,0.43210515,0
2,0,0.37053573,0
2,0,0.36458662,0
2,0,0.3625342,0
2,0,0.4482677,0
2,0,0.4866069,0
2,0,0.58813745,1
2,0,0.5476909,1
2,0,0.37245223,0
2,0,0.56437016,1
2,0,0.37980446,0
2,0,0.5336937,1
2,0,0.37747514,0
2,0,0.5310477,1
2,0,0.48552093,0
2,0,0.5695427,1
2,0,0.34774718,0
2,0,0.45232117,0
2,0,0.49578944,0
2,1,0.54020756,1
2,1,0.62511426,1
2,1,0.40091074,0
2,1,0.429961,0
2,1,0.43901178,0
2,1,0.5140726,1
2,1,0.5611754,1
2,1,0.49203065,0
2,1,0.41808766,0
2,0,0.5070924,1
2,0,0.6042898,1
2,0,0.45604983,0
2,0,0.60332656,1
2,0,0.6543174,1
2,0,0.5610652,1
2,0,0.6052047,1
2,0,0.5982803,1
2,0,0.61537904,1
2,0,0.47686732,0
2,0,0.4338983,0
2,0,0.43088186,0
2,0,0.6006635,1
2,0,0.60341465,1
2,0,0.43461612,0
2,0,0.5168178,1
2,0,0.4377181,0
2,0,0.5298052,1
2,0,0.53467923,1
2,0,0.5276973,1
2,0,0.55142075,1
2,0,0.49488312,0
2,0,0.52518475,1
2,0,0.41949418,0
2,0,0.5606135,1
2,0,0.41249117,0
2,0,0.3006262,0
2,0,0.24951732,0
2,0,0.48795128,0
2,0,0.3118345,0
2,0,0.5327517,1
2,0,0.3134745,0
2,0,0.42705774,0
2,0,0.39800417,0
2,0,0.50408125,1
2,0,0.56696457,1
2,0,0.44435674,0
2,0,0.4454144,0
2,0,0.4377938,0
2,0,0.42484233,0
2,0,0.31358907,0
2,0,0.38576272,0
2,0,0.5356027,1
2,0,0.5863507,1
2,0,0.64281803,1
2,1,0.52618843,1
2,1,0.38330454,0
2,1,0.5360565,1
2,1,0.42626837,0
2,1,0.45219225,0
2,1,0.59597355,1
2,1,0.5379971,1
2,1,0.520486,1
2,1,0.48534504,0
2,1,0.49133083,0
2,1,0.44637626,0
2,1,0.55258214,1
2,1,0.42454234,0
2,1,0.4704548,0
2,1,0.6063676,1
2,1,0.5142662,1
2,1,0.42503875,0
2,1,0.34780473,0
2,0,0.45835608,0
2,0,0.44373325,0
2,0,0.5873769,1
2,0,0.46821824,0
2,0,0.45659614,0
2,0,0.576585,1
2,0,0.665698,1
2,0,0.55910313,1
2,0,0.59305173,1
2,0,0.63268876,1
2,0,0.5815817,1
2,0,0.65856224,1
2,0,0.5613974,1
2,0,0.6074503,1
2,0,0.5626285,1
2,0,0.5674002,1
2,0,0.48625255,0
2,0,0.61204904,1
2,0,0.55250186,1
2,0,0.6016345,1
2,0,0.630462,1
2,0,0.57906914,1
2,0,0.69148487,1
2,0,0.6073154,1
2,0,0.45887673,0
2,0,0.5388784,1
2,0,0.43702397,0
2,0,0.5173264,1
2,0,0.4084867,0
2,0,0.46699032,0
2,0,0.60693043,1
2,0,0.46651068,0
2,0,0.65431637,1
2,0,0.4003798,0
2,0,0.4671406,0
2,0,0.55453277,1
2,1,0.5326298,1
2,1,0.64800614,1
2,1,0.6067527,1
2,1,0.6793265,1
2,1,0.6742638,1
2,1,0.7148033,1
2,1,0.43962455,0
2,1,0.51938456,1
2,1,0.44311416,0
2,0,0.59256536,1
2,0,0.60409284,1
2,0,0.497245,0
2,0,0.61395895,1
2,0,0.68037647,1
2,0,0.56529653,1
2,0,0.52785665,1
2,0,0.56926817,1
2,0,0.45546785,0
2,0,0.69463456,1
2,0,0.5989412,1
2,0,0.6016194,1
2,1,0.69510615,1
2,1,0.5028224,1
2,1,0.39549223,0
2,1,0.35752496,0
2,1,0.37438017,0
2,1,0.42584306,0
2,1,0.5072228,1
2,1,0.6399422,1
2,1,0.489083,0
2,1,0.6898681,1
2,1,0.689549,1
2,1,0.54619235,1
2,1,0.5278311,1
2,1,0.43707365,0
2,1,0.41923994,0
2,1,0.54087085,1
2,1,0.4135924,0
2,1,0.47354648,0
2,0,0.40780362,0
2,0,0.4727343,0
2,0,0.3884957,0
2,0,0.3719294,0
2,0,0.39636,0
2,0,0.35327584,0
2,0,0.45088273,0
2,0,0.31073081,0
2,0,0.37492046,0
2,0,0.42057586,0
2,0,0.4040657,0
2,0,0.35442874,0
2,1,0.45513383,0
2,1,0.4021889,0
2,1,0.3181164,0
2,1,0.394087,0
2,1,0.39532742,0
2,1,0.42477876,0
2,1,0.34141257,0
2,1,0.30018887,0
2,1,0.37951547,0
2,1,0.33421284,0
2,1,0.33011368,0
2,1,0.43503103,0
2,1,0.39692885,0
2,1,0.4980428,0
2,1,0.3829438,0
2,1,0.2887028,0
2,0,0.5930747,1
2,0,0.30860594,0
2,0,0.33439213,0
2,0,0.3394178,0
2,0,0.32887718,0
2,0,0.27903432,0
2,0,0.20406654,0
2,0,0.2174469,0
2,0,0.22117011,0
2,0,0.21705645,0
2,0,0.23448752,0
2,0,0.2459238,0
2,0,0.15659009,0
2,0,0.2277423,0
2,0,0.21784434,0
2,0,0.46287537,0
2,0,0.36834365,0
2,0,0.40129742,0
2,0,0.41942623,0
2,0,0.49623102,0
2,0,0.465635,0
2,0,0.46049038,0
2,0,0.47673717,0
2,0,0.54850495,1
2,0,0.52965015,1
2,0,0.43901742,0
2,0,0.48993203,0
2,0,0.5189951,1
2,1,0.6477886,1
2,1,0.34549418,0
2,1,0.41079158,0
2,1,0.3890355,0
2,1,0.32314107,0
2,1,0.46098885,0
2,1,0.4126528,0
2,1,0.40129122,0
2,1,0.4090764,0
2,1,0.49960333,0
2,1,0.3822916,0
2,1,0.3686017,0
2,1,0.4394522,0
2,1,0.40286845,0
2,1,0.5043771,1
2,1,0.35691375,0
2,1,0.35612953,0
2,1,0.38727388,0
2,1,0.5075947,1
2,1,0.881188,1
2,1,0.8791134,1
2,1,0.8646635,1
2,1,0.85737854,1
2,1,0.8981817,1
2,1,0.9052497,1
2,1,0.89626133,1
2,1,0.8223263,1
2,1,0.89738905,1
2,1,0.8498084,1
2,1,0.87498945,1
2,1,0.895351,1
2,1,0.8810983,1
2,1,0.83625734,1
2,1,0.92004126,1
2,1,0.9385094,1
2,1,0.9048397,1
2,1,0.908902,1
2,1,0.9241618,1
2,1,0.8551834,1
2,1,0.8821132,1
2,1,0.9005186,1
2,1,0.880064,1
2,1,0.83948016,1
2,1,0.84322137,1
2,1,0.8446516,1
2,1,0.50804836,1
2,1,0.45247588,0
2,1,0.6425195,1
2,1,0.54195833,1
2,1,0.44739372,0
2,1,0.49514753,0
2,1,0.42135483,0
2,1,0.4982748,0
2,1,0.58316076,1
2,1,0.5533989,1
2,1,0.49130476,0
2,1,0.48586586,0
2,1,0.6084764,1
2,1,0.59128505,1
2,1,0.5632363,1
2,1,0.6363343,1
2,1,0.5672914,1
2,1,0.5744181,1
2,1,0.58035934,1
2,1,0.59902275,1
2,0,0.26353627,0
2,0,0.30889457,0
2,0,0.38740477,0
2,0,0.37888286,0
2,0,0.35309958,0
2,0,0.41393307,0
2,0,0.32324737,0
2,0,0.32644296,0
2,0,0.36237374,0
2,0,0.33084387,0
2,0,0.32225502,0
2,0,0.2838243,0
2,0,0.3584549,0
2,1,0.6183089,1
2,1,0.6762744,1
2,1,0.7395508,1
2,1,0.7018395,1
2,1,0.66240835,1
2,1,0.6641125,1
2,1,0.7055588,1
2,1,0.63404393,1
2,1,0.59028053,1
2,1,0.751241,1
2,1,0.7374148,1
2,1,0.6114819,1
2,1,0.44570705,0
2,1,0.4998131,0
2,1,0.547916,1
2,1,0.6037286,1
2,1,0.5360814,1
2,1,0.67776793,1
2,1,0.7343658,1
2,1,0.6848083,1
2,1,0.82262224,1
2,1,0.60945535,1
2,1,0.7117685,1
2,1,0.7126083,1
2,1,0.5369703,1
2,1,0.61336094,1
2,1,0.6828693,1
2,1,0.53248066,1
2,1,0.5383718,1
2,1,0.58824855,1
2,1,0.597855,1
2,1,0.6540259,1
2,1,0.7360947,1
2,1,0.6206654,1
2,1,0.66117454,1
2,1,0.37186435,0
2,1,0.54921323,1
2,1,0.54858726,1
2,1,0.37698057,0
2,1,0.5131313,1
2,1,0.4809206,0
2,1,0.53788805,1
2,1,0.71990633,1
2,1,0.57359374,1
2,1,0.41654512,0
2,1,0.5352723,1
2,1,0.50134015,1
2,1,0.46818596,0
2,1,0.46698695,0
2,1,0.5667468,1
2,1,0.5757668,1
2,1,0.48100087,0
2,1,0.5523135,1
2,1,0.53649324,1
2,1,0.5580355,1
3,1,0.33910075,0
3,1,0.4991433,0
3,1,0.37203154,0
3,1,0.36396345,0
3,1,0.27408558,0
3,1,0.4151541,0
3,1,0.30017158,0
3,1,0.31936732,0
3,1,0.2119837,0
3,1,0.3000269,0
3,1,0.39967522,0
3,1,0.34741864,0
3,1,0.34112585,0
3,1,0.23613997,0
3,1,0.37927172,0
3,1,0.28500733,0
3,1,0.31118098,0
3,1,0.2044581,0
3,1,0.44898698,0
3,1,0.41690493,0
3,1,0.3423968,0
3,1,0.42761093,0
3,1,0.36722335,0
3,1,0.4552689,0
3,1,0.35758516,0
3,1,0.362071,0
3,1,0.33258608,0
3,1,0.36791432,0
3,1,0.3840452,0
3,1,0.4384263,0
3,1,0.36811364,0
3,1,0.42151815,0
3,1,0.35241163,0
3,1,0.29499447,0
3,1,0.45330364,0
3,1,0.4358499,0
3,1,0.45717785,0
3,1,0.41635314,0
3,1,0.48545045,0
3,1,0.36468166,0
3,1,0.41002336,0
3,1,0.45714536,0
3,1,0.35731667,0
3,1,0.32806796,0
